Date,Open,High,Low,Close,Volume,Adj Close
2013-08-21,257.80,257.80,257.35,257.35,21500,257.35
2013-08-20,257.20,257.30,257.20,257.30,11000,257.30
2013-08-19,257.30,257.50,257.30,257.50,34000,257.50
2013-08-16,258.00,258.00,258.00,258.00,15000,258.00
2013-08-15,258.70,258.70,258.70,258.70,000,258.70
2013-08-14,258.60,258.70,258.05,258.70,33000,258.70
2013-08-13,259.00,259.00,258.50,258.50,35100,258.50
2013-08-12,258.55,259.00,258.40,259.00,43000,259.00
2013-08-09,257.65,257.65,257.65,257.65,000,257.65
2013-08-08,257.50,257.70,257.50,257.65,40000,257.65
2013-08-07,258.10,258.30,258.10,258.20,45000,258.20
2013-08-06,258.30,258.75,258.30,258.50,39500,258.50
2013-08-05,258.50,259.00,258.50,258.90,45500,258.90
2013-08-02,259.15,259.15,258.90,258.90,20400,258.90
2013-08-01,258.90,259.10,258.90,259.05,53000,259.05
2013-07-31,257.50,257.50,257.15,257.20,29800,257.20
2013-07-30,258.30,258.30,257.80,257.80,51400,257.80
2013-07-29,258.70,258.70,258.50,258.60,56900,258.60
2013-07-26,259.50,259.50,259.00,259.30,39000,259.30
2013-07-25,256.00,256.80,256.00,256.25,34600,256.25
2013-07-24,257.05,257.05,256.90,256.90,20500,256.90
2013-07-23,257.80,257.80,257.55,257.65,42200,257.65
2013-07-22,260.00,260.00,255.20,255.50,45500,255.50
2013-07-19,255.70,256.10,255.50,255.90,34500,255.90
2013-07-18,253.90,254.00,253.70,253.90,43400,253.90
2013-07-17,256.00,256.00,251.80,251.80,21500,251.80
2013-07-16,251.00,252.00,251.00,252.00,27500,252.00
2013-07-15,247.50,253.05,247.10,253.05,39000,253.05
2013-07-12,243.10,248.10,243.00,248.10,32500,248.10
2013-07-11,243.00,243.25,242.50,243.25,48500,243.25
2013-07-10,238.25,243.10,238.00,243.10,31000,243.10
2013-07-09,238.25,238.55,238.15,238.35,40700,238.35
2013-07-08,238.25,238.25,238.00,238.10,34000,238.10
2013-07-05,238.50,238.70,238.25,238.60,31000,238.60
2013-07-04,236.00,236.75,235.85,236.60,34500,236.60
2013-07-03,234.00,234.35,233.90,234.35,24000,234.35
2013-07-02,235.50,235.65,235.40,235.40,27600,235.40
2013-07-01,235.90,236.00,235.70,235.80,24700,235.80
2013-06-28,239.70,239.70,235.50,235.75,36400,235.75
2013-06-27,234.00,235.00,234.00,235.00,33300,235.00
2013-06-26,233.75,234.10,233.50,233.50,40000,233.50
2013-06-25,233.55,233.90,233.55,233.90,28200,233.90
2013-06-24,233.50,233.60,233.25,233.25,25400,233.25
2013-06-21,234.00,234.50,234.00,234.50,18600,234.50
2013-06-20,233.90,233.90,233.75,233.85,11000,233.85
2013-06-19,234.50,234.80,234.30,234.50,20800,234.50
2013-06-18,236.00,236.00,236.00,236.00,000,236.00
2013-06-17,236.00,236.00,236.00,236.00,000,236.00
2013-06-14,236.00,236.00,236.00,236.00,8300,236.00
2013-06-13,230.00,234.00,230.00,233.00,11300,233.00
2013-06-12,235.25,235.25,233.00,234.00,6800,234.00
2013-06-11,230.65,230.65,230.65,230.65,1600,230.65
2013-06-10,226.15,226.15,226.15,226.15,1500,226.15
2013-06-07,221.75,221.75,221.75,221.75,800,221.75
2013-06-06,217.45,217.45,217.45,217.45,1000,217.45
2013-06-05,213.20,213.20,213.20,213.20,1000,213.20
2013-06-04,203.05,203.05,203.05,203.05,500,203.05
2013-06-03,193.40,193.40,193.40,193.40,200,193.40
2013-05-31,184.20,184.20,184.20,184.20,000,184.20
2013-05-30,175.45,175.45,175.45,175.45,000,175.45
2013-05-29,175.45,175.45,175.45,175.45,000,175.45
2013-05-28,167.10,167.10,167.10,167.10,000,167.10
2013-05-27,159.15,159.15,159.15,159.15,000,159.15
2013-05-24,159.15,159.15,159.15,159.15,000,159.15
2013-05-23,151.60,151.60,151.60,151.60,000,151.60
2013-05-22,144.40,144.40,144.40,144.40,000,144.40
2013-05-21,144.40,144.40,144.40,144.40,000,144.40
2013-05-20,137.55,137.55,137.55,137.55,000,137.55
2013-05-17,131.00,131.00,131.00,131.00,000,131.00
2013-05-16,131.00,131.00,131.00,131.00,000,131.00
2013-05-15,131.00,131.00,131.00,131.00,000,131.00
2013-05-14,124.80,124.80,124.80,124.80,000,124.80
2013-05-13,118.90,118.90,118.90,118.90,000,118.90
2013-05-10,118.90,118.90,118.90,118.90,000,118.90
2013-05-09,113.25,113.25,113.25,113.25,000,113.25
2013-05-08,113.25,113.25,113.25,113.25,000,113.25
2013-05-07,107.90,107.90,107.90,107.90,000,107.90
2013-05-06,102.80,102.80,102.80,102.80,000,102.80
2013-05-03,102.80,102.80,102.80,102.80,000,102.80
2013-05-02,97.95,97.95,97.95,97.95,000,97.95
2013-05-01,93.30,93.30,93.30,93.30,000,93.30
2013-04-30,93.30,93.30,93.30,93.30,000,93.30
2013-04-29,93.30,93.30,93.30,93.30,000,93.30
2013-04-26,88.90,88.90,88.90,88.90,000,88.90
2013-04-25,84.70,84.70,84.70,84.70,000,84.70
2013-04-24,84.70,84.70,84.70,84.70,000,84.70
2013-04-23,84.70,84.70,84.70,84.70,000,84.70
2013-04-22,80.70,80.70,80.70,80.70,000,80.70
2013-04-19,80.70,80.70,80.70,80.70,000,80.70
2013-04-18,80.70,80.70,80.70,80.70,000,80.70
2013-04-17,80.70,80.70,80.70,80.70,000,80.70
2013-04-16,76.90,76.90,76.90,76.90,000,76.90
