Date,Open,High,Low,Close,Volume,Adj Close
2014-01-31,353.00,375.00,352.05,363.95,107300,358.21
2014-01-30,353.00,360.00,337.30,349.00,37600,343.49
2014-01-29,353.85,368.15,350.20,355.15,44500,349.54
2014-01-28,373.00,382.00,340.00,351.00,103200,345.46
2014-01-27,380.00,390.65,368.20,372.80,66900,366.92
2014-01-24,402.00,414.95,377.60,381.20,385600,375.18
2014-01-23,365.00,420.40,354.45,403.95,719500,397.57
2014-01-22,323.65,361.65,319.10,350.35,92300,344.82
2014-01-21,312.00,321.45,308.70,318.70,15100,313.67
2014-01-20,298.00,311.00,298.00,309.35,11000,304.47
2014-01-17,305.00,307.10,296.10,297.20,5400,292.51
2014-01-16,310.75,311.30,302.50,303.65,6600,298.86
2014-01-15,315.00,328.00,307.80,311.35,116700,306.44
2014-01-14,301.80,308.00,296.00,302.25,1400,297.48
2014-01-13,296.20,299.90,296.00,296.10,1300,291.43
2014-01-10,298.30,300.90,296.10,296.55,1400,291.87
2014-01-09,308.00,308.00,298.60,300.65,4800,295.90
2014-01-08,302.00,307.00,296.10,303.90,4700,299.10
2014-01-07,300.00,300.00,296.10,299.00,1500,294.28
2014-01-06,290.35,300.00,290.35,298.50,900,293.79
2014-01-03,296.00,300.75,294.50,300.00,2300,295.26
2014-01-02,305.00,308.35,294.05,295.90,4700,291.23
2014-01-01,312.10,312.10,304.10,305.00,1700,300.19
2013-12-31,309.15,312.00,307.55,308.70,1000,303.83
2013-12-30,315.00,318.90,307.60,308.85,4400,303.98
2013-12-27,307.35,325.00,307.00,311.25,15100,306.34
2013-12-26,318.00,318.00,305.55,307.30,3600,302.45
2013-12-25,309.15,309.15,309.15,309.15,000,304.27
2013-12-24,298.60,315.00,298.60,309.15,15900,304.27
2013-12-23,296.80,308.00,296.80,301.70,1700,296.94
2013-12-20,297.00,303.00,295.60,300.25,3500,295.51
2013-12-19,300.00,301.90,296.10,297.70,1300,293.00
2013-12-18,296.50,303.95,295.00,298.25,2600,293.54
2013-12-17,301.60,303.50,296.00,296.30,1900,291.62
2013-12-16,295.00,308.00,292.60,301.25,8700,296.50
2013-12-13,295.00,300.00,294.00,295.00,3800,290.34
2013-12-12,301.15,305.00,296.60,298.20,2800,293.49
2013-12-11,302.60,307.90,299.50,300.45,5200,295.71
2013-12-10,307.50,313.00,300.80,302.60,7400,297.82
2013-12-09,303.00,318.50,302.05,304.75,20100,299.94
2013-12-06,296.50,306.20,296.50,301.45,8600,296.69
2013-12-05,305.20,308.55,295.00,297.15,19000,292.46
2013-12-04,296.00,338.80,296.00,303.50,118600,298.71
2013-12-03,293.45,296.00,293.45,295.95,500,291.28
2013-12-02,295.95,296.95,293.40,295.80,500,291.13
2013-11-29,298.00,298.00,293.00,294.45,700,289.80
2013-11-28,295.95,296.00,289.00,295.25,2000,290.59
2013-11-27,296.00,296.00,286.10,287.05,1100,282.52
2013-11-26,294.90,295.80,291.05,291.15,400,286.55
2013-11-25,293.00,297.90,292.40,294.10,400,289.46
2013-11-22,296.20,296.20,290.60,291.10,3300,286.51
2013-11-21,290.50,296.90,290.00,294.70,6900,290.05
2013-11-20,295.00,295.00,290.00,290.10,300,285.52
2013-11-19,292.60,295.00,290.00,292.60,2200,287.98
2013-11-18,297.75,298.20,292.60,294.25,1000,289.61
2013-11-15,297.75,297.75,297.75,297.75,000,293.05
2013-11-14,293.65,299.85,291.00,297.75,5700,293.05
2013-11-13,293.00,296.70,290.00,295.05,700,290.39
2013-11-12,299.00,302.95,293.00,293.45,1700,288.82
2013-11-11,300.00,300.00,296.60,298.15,2300,293.44
2013-11-08,298.30,303.65,297.05,297.55,1600,292.85
2013-11-07,299.55,305.50,299.00,299.90,700,295.17
