Date,Open,High,Low,Close,Volume,Adj Close
2013-08-28,68.04,70.42,65.21,67.74,530800,67.42
2013-08-27,72.35,73.05,67.84,68.93,596900,68.60
2013-08-26,67.74,76.67,67.34,74.09,1360200,73.74
2013-08-23,70.81,71.31,66.65,67.14,695200,66.82
2013-08-22,69.43,71.46,65.60,69.72,718500,69.39
2013-08-21,71.56,74.29,64.71,68.93,906500,68.60
2013-08-20,70.37,72.90,69.57,70.62,795600,70.28
2013-08-19,79.35,79.35,71.46,72.70,734000,72.35
2013-08-16,88.18,88.18,77.61,78.95,952800,78.58
2013-08-15,89.32,89.32,89.32,89.32,000,88.90
2013-08-14,90.32,91.71,87.34,89.32,1225100,88.90
2013-08-13,82.97,94.29,82.23,90.37,1901000,89.94
2013-08-12,82.87,84.76,81.19,82.72,373800,82.33
2013-08-09,82.43,82.43,82.43,82.43,000,82.03
2013-08-08,79.40,84.16,77.96,82.43,679700,82.03
2013-08-07,77.41,82.28,76.03,80.04,609900,79.66
2013-08-06,76.57,78.80,74.69,77.41,530600,77.05
2013-08-05,77.46,78.90,74.64,78.61,681400,78.23
2013-08-02,81.19,83.67,73.15,77.61,2772800,77.24
2013-08-01,81.98,83.87,62.82,73.84,5318500,73.49
2013-07-31,81.38,82.67,76.67,81.14,824700,80.75
2013-07-30,80.99,82.18,78.51,80.59,640100,80.21
2013-07-29,82.18,83.67,79.30,80.00,707800,79.61
2013-07-26,85.30,85.85,81.14,82.33,708400,81.94
2013-07-25,85.85,87.04,83.47,84.61,348600,84.21
2013-07-24,90.42,90.42,85.55,86.79,620900,86.38
2013-07-23,91.61,92.95,89.67,90.52,485500,90.08
2013-07-22,89.23,92.30,88.43,90.71,550100,90.28
2013-07-19,90.57,93.29,87.34,89.52,1012900,89.10
2013-07-18,90.52,91.31,86.79,90.07,914700,89.64
2013-07-17,95.48,97.46,87.34,89.27,1720600,88.85
2013-07-16,96.02,96.72,93.20,94.68,718800,94.23
2013-07-15,94.98,98.90,94.49,96.92,715700,96.46
2013-07-12,97.36,97.96,94.29,94.88,908000,94.43
