Date,Open,High,Low,Close,Volume,Adj Close
2014-02-13,5.00,5.00,5.00,5.00,600,5.00
2014-02-12,5.00,5.00,5.00,5.00,2400,5.00
2014-02-11,5.17,5.17,5.17,5.17,000,5.17
2014-02-10,5.17,5.17,5.17,5.17,000,5.17
2014-02-07,5.17,5.43,5.17,5.43,2600,5.43
2014-02-06,5.43,5.43,5.43,5.43,1400,5.43
2014-02-05,5.71,5.71,5.71,5.71,100,5.71
2014-02-04,6.00,6.00,6.00,6.00,000,6.00
2014-02-03,6.00,6.00,6.00,6.00,000,6.00
2014-01-31,6.00,6.00,6.00,6.00,000,6.00
2014-01-30,6.00,6.00,6.00,6.00,1300,6.00
2014-01-29,6.00,6.00,6.00,6.00,000,6.00
2014-01-28,6.00,6.00,6.00,6.00,1000,6.00
2014-01-27,6.00,6.00,6.00,6.00,400,6.00
2014-01-24,6.00,6.00,5.85,5.85,2500,5.85
2014-01-23,6.15,6.15,6.05,6.10,2600,6.10
2014-01-22,6.30,6.30,6.30,6.30,1000,6.30
2014-01-21,5.80,6.30,5.80,6.30,300,6.30
2014-01-20,6.00,6.00,6.00,6.00,100,6.00
2014-01-17,5.95,5.95,5.95,5.95,200,5.95
2014-01-16,6.25,6.26,6.25,6.26,1400,6.26
2014-01-15,6.24,6.24,6.24,6.24,500,6.24
2014-01-14,5.95,5.95,5.95,5.95,300,5.95
2014-01-13,6.00,6.00,6.00,6.00,000,6.00
2014-01-10,5.70,6.24,5.70,6.24,600,6.24
2014-01-09,5.95,5.95,5.95,5.95,800,5.95
2014-01-08,5.67,5.67,5.67,5.67,000,5.67
2014-01-07,5.67,5.67,5.67,5.67,1300,5.67
2014-01-06,5.40,5.40,5.40,5.40,000,5.40
2014-01-03,5.40,5.40,5.40,5.40,000,5.40
2014-01-02,5.40,5.40,5.40,5.40,000,5.40
2014-01-01,5.40,5.40,5.40,5.40,100,5.40
2013-12-31,5.30,5.30,5.30,5.30,100,5.30
2013-12-30,5.50,5.50,5.50,5.50,000,5.50
2013-12-27,5.50,5.51,5.50,5.50,500,5.50
2013-12-26,5.77,5.77,5.77,5.77,000,5.77
2013-12-25,5.50,5.50,5.50,5.50,000,5.50
2013-12-24,5.50,5.50,5.50,5.50,000,5.50
2013-12-23,5.50,5.50,5.50,5.50,000,5.50
2013-12-20,5.50,5.50,5.50,5.50,600,5.50
2013-12-19,5.00,5.50,5.00,5.50,1000,5.50
2013-12-18,5.25,5.25,5.25,5.25,1000,5.25
2013-12-17,5.50,5.50,5.50,5.50,1700,5.50
2013-12-16,5.50,5.50,5.50,5.50,1300,5.50
2013-12-13,5.20,5.50,5.20,5.50,2100,5.50
2013-12-12,5.30,5.30,5.30,5.30,000,5.30
2013-12-11,5.30,5.30,5.30,5.30,3100,5.30
2013-12-10,5.05,5.05,5.05,5.05,1100,5.05
2013-12-09,5.35,5.35,5.05,5.05,500,5.05
2013-12-06,5.10,5.10,5.10,5.10,000,5.10
2013-12-05,5.10,5.10,5.10,5.10,000,5.10
2013-12-04,5.10,5.10,5.10,5.10,200,5.10
2013-12-03,5.25,5.25,5.25,5.25,500,5.25
2013-12-02,5.05,5.05,5.05,5.05,000,5.05
2013-11-29,5.05,5.05,5.05,5.05,000,5.05
2013-11-28,5.25,5.25,5.25,5.25,000,5.25
2013-11-27,5.52,5.52,5.52,5.52,000,5.52
2013-11-26,5.52,5.52,5.52,5.52,000,5.52
2013-11-25,5.52,5.52,5.52,5.52,000,5.52
2013-11-22,5.26,5.26,5.26,5.26,000,5.26
2013-11-21,5.26,5.26,5.26,5.26,500,5.26
2013-11-20,5.01,5.01,5.01,5.01,000,5.01
2013-11-19,5.00,5.47,5.00,5.01,2600,5.01
2013-11-18,5.21,5.21,5.21,5.21,100,5.21
2013-11-15,5.35,5.35,5.35,5.35,000,5.35
2013-11-14,5.31,5.35,5.30,5.35,1500,5.35
2013-11-13,5.56,5.56,5.56,5.56,000,5.56
2013-11-12,5.56,5.56,5.56,5.56,000,5.56
2013-11-11,5.56,5.56,5.56,5.56,000,5.56
2013-11-08,5.30,5.30,5.30,5.30,1000,5.30
2013-11-07,5.05,5.05,5.05,5.05,1200,5.05
2013-11-06,4.81,4.81,4.81,4.81,100,4.81
2013-11-05,5.04,5.04,5.04,5.04,000,5.04
2013-11-04,5.04,5.04,5.04,5.04,000,5.04
2013-11-01,5.04,5.04,5.04,5.04,200,5.04
2013-10-31,4.85,4.85,4.80,4.80,000,4.80
2013-10-30,5.11,5.11,5.00,5.00,300,5.00
2013-10-29,5.11,5.11,5.11,5.11,000,5.11
2013-10-28,5.11,5.11,5.11,5.11,000,5.11
2013-10-25,5.61,5.61,5.11,5.11,000,5.11
2013-10-24,5.35,5.35,5.35,5.35,700,5.35
