Date,Open,High,Low,Close,Volume,Adj Close
2013-06-14,7.23,7.23,7.23,7.23,000,7.23
2013-06-13,7.23,7.23,7.23,7.23,000,7.23
2013-06-12,6.51,6.89,6.51,6.89,000,6.89
2013-06-11,6.85,6.85,6.85,6.85,000,6.85
2013-06-10,6.66,6.66,6.66,6.66,000,6.66
2013-06-07,7.00,7.00,7.00,7.00,000,7.00
2013-06-06,7.00,7.00,7.00,7.00,000,7.00
2013-06-05,6.67,6.67,6.67,6.67,000,6.67
2013-06-04,7.37,7.37,6.67,6.67,000,6.67
2013-06-03,7.02,7.02,7.02,7.02,000,7.02
2013-05-31,7.02,7.02,7.02,7.02,000,7.02
2013-05-30,7.38,7.38,7.38,7.38,000,7.38
2013-05-29,7.76,7.76,7.76,7.76,000,7.76
2013-05-28,7.76,7.76,7.76,7.76,000,7.76
2013-05-27,7.76,7.76,7.76,7.76,000,7.76
2013-05-24,8.16,8.16,8.16,8.16,000,8.16
2013-05-23,8.16,8.16,8.16,8.16,000,8.16
2013-05-22,8.16,8.16,8.16,8.16,000,8.16
2013-05-21,8.16,8.16,8.16,8.16,000,8.16
2013-05-20,8.16,8.16,8.16,8.16,000,8.16
2013-05-17,8.16,8.16,8.16,8.16,000,8.16
2013-05-16,8.16,8.16,8.16,8.16,000,8.16
2013-05-15,8.16,8.16,8.16,8.16,000,8.16
2013-05-14,8.58,8.58,8.58,8.58,000,8.58
2013-05-13,8.58,8.58,8.58,8.58,000,8.58
2013-05-10,8.58,8.58,8.58,8.58,000,8.58
2013-05-09,8.58,8.58,8.58,8.58,000,8.58
2013-05-08,8.58,8.58,8.58,8.58,000,8.58
2013-05-07,9.03,9.03,9.03,9.03,000,9.03
2013-05-06,9.74,9.74,9.50,9.50,400,9.50
2013-05-03,9.28,9.28,9.28,9.28,000,9.28
2013-05-02,9.28,9.28,9.28,9.28,000,9.28
2013-05-01,9.28,9.28,9.28,9.28,000,9.28
2013-04-30,9.28,9.28,9.28,9.28,000,9.28
2013-04-29,9.28,9.28,9.28,9.28,000,9.28
2013-04-26,9.28,9.28,9.28,9.28,000,9.28
2013-04-25,9.28,9.28,9.28,9.28,000,9.28
2013-04-24,9.28,9.28,9.28,9.28,000,9.28
2013-04-23,9.28,9.28,9.28,9.28,000,9.28
2013-04-22,9.28,9.28,9.28,9.28,000,9.28
2013-04-19,9.28,9.28,9.28,9.28,000,9.28
2013-04-18,9.28,9.28,9.28,9.28,000,9.28
2013-04-17,9.28,9.28,9.28,9.28,000,9.28
2013-04-16,9.28,9.28,9.28,9.28,000,9.28
2013-04-15,9.28,9.28,9.28,9.28,000,9.28
2013-04-12,9.28,9.28,9.28,9.28,000,9.28
2013-04-11,9.28,9.28,9.28,9.28,000,9.28
2013-04-10,9.28,9.28,9.28,9.28,000,9.28
2013-04-09,9.28,9.28,9.28,9.28,000,9.28
2013-04-08,9.28,9.28,9.28,9.28,000,9.28
2013-04-05,9.28,9.28,9.28,9.28,000,9.28
2013-04-04,9.28,9.28,9.28,9.28,100,9.28
2013-04-03,8.84,8.85,8.84,8.85,900,8.85
2013-04-02,8.43,8.43,8.43,8.43,000,8.43
2013-04-01,8.42,8.43,8.42,8.43,000,8.43
2013-03-29,8.08,8.08,8.08,8.08,000,8.08
2013-03-28,8.18,8.19,7.42,8.08,900,8.08
2013-03-27,7.80,7.80,7.80,7.80,000,7.80
2013-03-26,7.80,7.80,7.80,7.80,000,7.80
2013-03-25,7.56,7.80,7.56,7.80,5300,7.80
2013-03-22,8.75,8.75,7.95,7.95,3700,7.95
2013-03-21,8.35,8.35,8.35,8.35,900,8.35
2013-03-20,7.97,7.97,7.97,7.97,2000,7.97
2013-03-19,8.00,8.80,8.00,8.38,3100,8.38
2013-03-18,8.40,8.40,8.40,8.40,100,8.40
2013-03-15,8.40,8.40,8.40,8.40,000,8.40
2013-03-14,8.40,8.40,8.10,8.40,800,8.40
2013-03-13,8.40,8.40,8.40,8.40,600,8.40
2013-03-12,8.51,8.51,8.51,8.51,000,8.51
2013-03-11,8.51,8.51,8.51,8.51,000,8.51
2013-03-08,9.38,9.39,8.51,8.51,500,8.51
2013-03-07,8.95,8.95,8.95,8.95,100,8.95
2013-03-06,8.35,8.75,8.35,8.73,000,8.73
2013-03-05,7.59,8.35,7.59,8.35,1700,8.35
2013-03-04,7.98,7.98,7.98,7.98,000,7.98
2013-03-01,7.60,7.60,7.60,7.60,200,7.60
