Date,Open,High,Low,Close,Volume,Adj Close
2013-06-12,58.00,58.00,58.00,58.00,000,51.39
2013-06-11,59.40,59.40,59.40,59.40,000,52.63
2013-06-10,59.40,59.40,59.40,59.40,000,52.63
2013-06-07,61.10,61.10,59.40,59.40,100,52.63
2013-06-06,60.00,60.00,59.90,60.00,300,53.17
2013-06-05,60.00,60.00,60.00,60.00,300,53.17
2013-06-04,57.20,57.20,57.20,57.20,000,50.68
2013-06-03,54.50,54.50,54.50,54.50,000,48.29
2013-05-31,54.50,54.50,54.50,54.50,000,48.29
2013-05-30,54.50,54.50,54.50,54.50,000,48.29
2013-05-29,54.50,54.50,54.50,54.50,100,48.29
2013-05-28,56.40,56.40,56.40,56.40,000,49.98
2013-05-27,53.75,53.75,53.75,53.75,000,47.63
2013-05-24,53.75,53.75,53.75,53.75,000,47.63
2013-05-23,53.75,53.75,53.75,53.75,000,47.63
2013-05-22,53.75,53.75,53.75,53.75,000,47.63
2013-05-21,53.75,53.75,53.75,53.75,000,47.63
2013-05-20,53.75,53.75,53.75,53.75,000,47.63
2013-05-17,53.75,53.75,53.75,53.75,000,47.63
2013-05-16,57.65,57.65,53.75,53.75,100,47.63
2013-05-15,54.95,54.95,54.95,54.95,000,48.69
2013-05-14,54.95,54.95,54.95,54.95,000,48.69
2013-05-13,54.95,54.95,54.95,54.95,000,48.69
2013-05-10,55.00,55.00,54.70,54.70,200,48.47
2013-05-09,51.45,56.75,51.45,56.75,200,50.29
2013-05-08,54.15,54.15,54.15,54.15,000,47.98
2013-05-07,54.15,54.15,54.15,54.15,000,47.98
2013-05-06,54.15,54.15,54.15,54.15,000,47.98
2013-05-03,54.15,54.15,54.15,54.15,000,47.98
2013-05-02,51.60,51.60,51.60,51.60,000,45.72
2013-05-01,51.60,51.60,51.60,51.60,000,45.72
2013-04-30,51.55,51.60,51.55,51.60,000,45.72
2013-04-29,54.20,54.20,54.20,54.20,000,48.03
2013-04-26,54.20,54.20,54.20,54.20,000,48.03
2013-04-25,57.05,57.05,57.05,57.05,000,50.55
2013-04-24,57.05,57.05,57.05,57.05,000,50.55
2013-04-23,57.05,57.05,57.05,57.05,200,50.55
2013-04-22,58.00,58.00,58.00,58.00,000,51.39
2013-04-19,56.00,56.00,56.00,56.00,000,49.62
2013-04-18,56.00,56.00,56.00,56.00,000,49.62
2013-04-17,56.00,56.00,56.00,56.00,000,49.62
2013-04-16,56.00,56.00,56.00,56.00,100,49.62
2013-04-15,57.05,57.05,57.05,57.05,000,50.55
2013-04-12,57.05,57.05,57.05,57.05,000,50.55
2013-04-11,60.00,60.00,60.00,60.00,000,53.17
2013-04-10,60.00,60.00,60.00,60.00,000,53.17
2013-04-09,57.55,61.00,57.55,60.50,200,53.61
2013-04-08,54.85,60.50,54.85,60.50,100,53.61
2013-04-05,62.25,62.25,57.65,57.65,000,51.08
2013-04-04,59.55,59.55,59.55,59.55,000,52.77
2013-04-03,56.75,56.75,56.75,56.75,000,50.29
2013-04-02,56.75,56.75,56.75,56.75,000,50.29
2013-04-01,56.75,56.75,56.75,56.75,000,50.29
2013-03-29,54.10,54.10,54.10,54.10,000,47.94
2013-03-28,52.00,56.25,52.00,54.10,100,47.94
2013-03-27,53.60,53.60,53.60,53.60,000,47.49
2013-03-26,53.60,53.60,53.60,53.60,000,47.49
2013-03-25,58.25,58.25,53.60,53.60,000,47.49
2013-03-22,60.00,60.00,55.55,56.00,100,49.62
2013-03-21,58.00,58.00,57.15,57.55,000,50.99
2013-03-20,59.70,61.00,59.65,59.70,100,52.90
2013-03-19,61.45,63.70,61.45,62.75,300,55.60
2013-03-18,64.65,64.65,64.65,64.65,000,57.29
2013-03-15,68.05,68.05,68.05,68.05,000,60.30
2013-03-14,68.05,68.05,68.05,68.05,000,60.30
2013-03-13,62.50,68.75,62.30,68.05,200,60.30
2013-03-12,62.60,66.00,62.60,65.55,100,58.08
2013-03-11,65.00,65.85,65.00,65.85,000,58.35
2013-03-08,61.50,64.00,61.50,64.00,600,56.71
2013-03-07,61.30,62.70,60.25,62.70,600,55.56
2013-03-06,63.45,63.45,58.50,63.40,2500,56.18
2013-03-05,64.25,64.25,59.55,60.45,000,53.56
2013-03-04,64.00,64.00,61.20,61.20,000,54.23
2013-03-01,68.00,68.00,64.20,64.20,000,56.89
2013-02-28,74.00,74.00,67.50,67.50,000,59.81
2013-02-27,70.90,70.90,70.90,70.90,000,62.82
2013-02-26,74.60,74.60,74.60,74.60,000,66.10
2013-02-25,74.60,74.60,74.60,74.60,000,66.10
2013-02-22,79.75,79.75,72.25,74.60,000,66.10
