Date,Open,High,Low,Close,Volume,Adj Close
2013-04-29,133.70,137.75,132.00,132.05,22500,125.37
2013-04-26,133.80,140.00,129.70,136.10,146200,129.22
2013-04-25,136.00,138.85,130.80,132.85,9100,126.13
2013-04-24,136.55,136.55,136.55,136.55,000,129.65
2013-04-23,126.95,144.10,126.70,136.55,55900,129.65
2013-04-22,129.00,129.10,122.25,124.70,3900,118.40
2013-04-19,127.65,127.65,127.65,127.65,000,121.20
2013-04-18,129.95,130.95,125.35,127.65,1600,121.20
2013-04-17,131.00,133.15,127.35,127.90,9600,121.43
2013-04-16,130.00,135.00,126.00,128.60,6700,122.10
2013-04-15,121.65,129.00,121.65,127.80,3800,121.34
2013-04-12,125.00,128.00,123.00,124.95,7300,118.63
2013-04-11,121.85,141.00,121.80,130.65,52100,124.04
2013-04-10,119.15,121.30,119.10,120.90,100,114.79
2013-04-09,121.80,122.00,120.00,120.45,900,114.36
2013-04-08,121.00,122.35,118.80,120.35,900,114.27
2013-04-05,122.40,124.00,120.10,120.95,900,114.84
2013-04-04,122.80,124.00,120.80,123.10,700,116.88
2013-04-03,128.85,128.85,123.70,124.50,2500,118.21
2013-04-02,124.50,128.40,121.90,126.70,3300,120.29
2013-04-01,122.55,123.60,119.80,121.65,3600,115.50
2013-03-29,122.45,122.45,122.45,122.45,000,116.26
2013-03-28,116.35,130.70,115.10,122.45,2600,116.26
2013-03-27,118.85,118.85,118.85,118.85,000,112.84
2013-03-26,119.60,121.85,116.70,118.85,900,112.84
2013-03-25,121.50,124.30,117.25,119.60,2900,113.55
2013-03-22,128.00,128.00,115.50,121.30,5700,115.17
2013-03-21,122.95,128.00,122.95,125.15,2500,118.82
2013-03-20,126.00,128.80,122.00,122.40,2100,116.21
2013-03-19,128.05,131.00,127.05,128.50,1700,122.00
2013-03-18,132.00,132.00,127.20,130.50,400,123.90
2013-03-15,134.55,135.10,128.10,130.60,2400,124.00
