Date,Open,High,Low,Close,Volume,Adj Close
2013-03-29,132.00,132.00,132.00,132.00,000,119.62
2013-03-28,130.00,143.45,130.00,132.00,2200,119.62
2013-03-27,137.60,137.60,137.60,137.60,000,124.69
2013-03-26,133.00,139.75,131.05,137.60,700,124.69
2013-03-25,142.00,142.25,135.85,136.75,500,123.92
2013-03-22,135.00,139.90,133.00,134.00,700,121.43
2013-03-21,136.50,138.85,133.00,134.40,900,121.79
2013-03-20,143.00,143.00,137.05,140.00,300,126.87
2013-03-19,144.50,144.50,141.80,142.20,300,128.86
2013-03-18,142.90,144.95,142.00,144.80,1700,131.22
2013-03-15,141.95,143.75,141.95,143.00,900,129.59
2013-03-14,141.90,142.65,141.55,142.10,2500,128.77
2013-03-13,141.95,145.50,141.60,141.90,2500,128.59
2013-03-12,145.00,146.00,141.55,142.05,4100,128.73
2013-03-11,147.40,147.40,147.40,147.40,000,133.57
2013-03-08,147.00,147.00,144.00,147.00,500,133.21
2013-03-07,148.50,148.50,143.00,144.85,15400,131.26
