Date,Open,High,Low,Close,Volume,Adj Close
2013-07-02,26.25,26.75,26.25,26.75,800,25.76
2013-07-01,25.50,25.50,25.50,25.50,000,24.56
2013-06-28,25.50,25.50,25.00,25.00,300,24.07
2013-06-27,25.50,25.50,25.25,25.25,600,24.32
2013-06-26,26.00,26.00,26.00,26.00,600,25.04
2013-06-25,26.45,26.45,26.00,26.00,1100,25.04
2013-06-24,25.05,25.85,25.05,25.85,400,24.89
2013-06-21,25.55,25.55,25.55,25.55,000,24.60
2013-06-20,25.10,26.25,25.10,26.25,1900,25.28
2013-06-19,25.20,25.20,25.00,25.00,900,24.07
2013-06-18,24.00,24.00,24.00,24.00,000,23.11
2013-06-17,24.00,24.00,24.00,24.00,000,23.11
2013-06-14,24.00,24.00,24.00,24.00,000,23.11
2013-06-13,24.00,24.00,24.00,24.00,1800,23.11
2013-06-12,25.00,25.00,25.00,25.00,500,24.07
2013-06-11,24.05,24.05,24.05,24.05,100,23.16
2013-06-10,25.00,25.00,25.00,25.00,000,24.07
2013-06-07,25.00,25.00,25.00,25.00,300,24.07
2013-06-06,24.95,24.95,24.95,24.95,500,24.03
2013-06-05,25.00,25.00,24.10,25.00,2100,24.07
2013-06-04,24.00,24.00,23.90,24.00,1300,23.11
2013-06-03,24.20,24.25,23.10,23.10,1700,22.24
2013-05-31,26.50,26.50,24.30,24.30,200,23.40
2013-05-30,24.90,25.45,24.90,25.45,600,24.51
2013-05-29,24.80,24.80,24.80,24.80,000,23.88
2013-05-28,24.55,24.80,24.55,24.80,300,23.88
2013-05-27,24.55,24.55,24.55,24.55,200,23.64
2013-05-24,23.95,23.95,23.40,23.40,1000,22.53
2013-05-23,24.75,24.85,22.90,22.90,1000,22.05
2013-05-22,22.20,23.70,22.20,23.70,100,22.82
2013-05-21,23.80,23.95,22.60,22.60,300,21.76
2013-05-20,24.05,24.05,22.90,22.90,300,22.05
2013-05-17,24.60,24.60,24.00,24.00,700,23.11
2013-05-16,24.00,24.00,24.00,24.00,300,23.11
2013-05-15,24.70,24.70,24.05,24.05,800,23.16
2013-05-14,24.10,24.70,24.10,24.70,900,23.79
2013-05-13,23.40,23.40,23.40,23.40,000,22.53
2013-05-10,24.00,24.00,23.40,23.40,400,22.53
2013-05-09,23.05,23.05,22.90,22.90,500,22.05
2013-05-08,24.00,24.10,24.00,24.10,200,23.21
2013-05-07,24.70,24.70,24.70,24.70,200,23.79
2013-05-06,23.95,24.00,23.95,24.00,100,23.11
2013-05-03,24.00,24.00,24.00,24.00,000,23.11
2013-05-02,23.10,24.00,23.10,24.00,100,23.11
2013-05-01,24.05,24.05,24.05,24.05,000,23.16
2013-04-30,24.00,24.05,24.00,24.05,500,23.16
2013-04-29,25.00,25.00,24.00,24.00,000,23.11
2013-04-26,25.60,25.60,25.60,25.60,000,24.65
2013-04-25,25.60,25.60,25.60,25.60,1400,24.65
2013-04-24,24.55,24.55,24.55,24.55,000,23.64
2013-04-23,24.45,24.80,24.45,24.55,800,23.64
2013-04-22,23.50,23.65,23.50,23.65,6900,22.77
2013-04-19,23.60,23.60,23.60,23.60,000,22.73
2013-04-18,23.60,23.60,23.60,23.60,500,22.73
2013-04-17,23.40,23.40,23.40,23.40,000,22.53
2013-04-16,20.30,22.30,20.30,22.30,300,21.47
2013-04-15,21.25,21.25,21.25,21.25,000,20.46
2013-04-12,21.25,21.25,21.25,21.25,000,20.46
2013-04-11,21.25,21.25,21.25,21.25,000,20.46
2013-04-10,21.25,21.25,21.25,21.25,000,20.46
2013-04-09,21.25,21.25,21.25,21.25,000,20.46
2013-04-08,21.25,21.25,21.25,21.25,000,20.46
2013-04-05,21.25,21.25,21.25,21.25,000,20.46
2013-04-04,21.25,21.25,21.25,21.25,000,20.46
2013-04-03,20.95,22.30,20.95,21.25,200,20.46
2013-04-02,21.25,21.25,21.25,21.25,000,20.46
2013-04-01,21.50,21.50,21.20,21.25,100,20.46
2013-03-29,20.50,20.50,20.50,20.50,000,19.74
2013-03-28,20.50,20.50,20.50,20.50,500,19.74
2013-03-27,20.80,20.80,20.80,20.80,000,20.03
2013-03-26,20.80,20.80,20.80,20.80,000,20.03
2013-03-25,20.65,20.80,20.65,20.80,800,20.03
2013-03-22,21.55,21.60,21.55,21.60,400,20.80
2013-03-21,22.50,22.80,22.50,22.65,1100,21.81
2013-03-20,23.00,23.00,23.00,23.00,5500,22.15
2013-03-19,22.55,22.85,22.55,22.85,400,22.00
2013-03-18,23.65,23.65,23.65,23.65,000,22.77
2013-03-15,23.65,23.65,23.60,23.60,700,22.73
2013-03-14,23.00,24.90,23.00,23.65,5100,22.77
2013-03-13,24.00,24.00,24.00,24.00,000,23.11
2013-03-12,24.00,24.95,24.00,24.00,100,23.11
2013-03-11,24.65,24.65,24.65,24.65,500,23.74
2013-03-08,23.65,25.90,23.65,25.90,200,24.94
2013-03-07,22.60,24.85,22.60,24.70,6000,23.79
2013-03-06,23.95,23.95,23.70,23.75,100,22.87
2013-03-05,24.00,24.00,23.25,23.80,100,22.92
