Date,Open,High,Low,Close,Volume,Adj Close
2012-11-29,22.00,24.05,21.90,24.05,200,24.05
2012-11-28,23.00,23.00,23.00,23.00,000,23.00
2012-11-27,23.00,23.00,23.00,23.00,000,23.00
2012-11-26,24.00,24.00,23.20,23.20,100,23.20
2012-11-23,24.00,24.00,23.20,23.20,900,23.20
2012-11-22,23.95,23.95,23.95,23.95,000,23.95
2012-11-21,24.00,24.00,23.95,23.95,400,23.95
2012-11-20,24.85,24.85,24.30,24.30,000,24.30
2012-11-19,25.45,25.45,24.80,24.80,4000,24.80
2012-11-16,25.00,25.00,23.65,24.35,4100,24.35
2012-11-15,24.90,24.90,24.85,24.85,000,24.85
2012-11-14,24.75,24.75,24.75,24.75,000,24.75
2012-11-13,24.75,24.75,24.75,24.75,000,24.75
2012-11-12,27.25,27.25,24.75,24.75,1000,24.75
2012-11-09,26.10,26.10,24.00,26.00,8000,26.00
2012-11-08,24.95,24.95,24.95,24.95,000,24.95
