Date,Open,High,Low,Close,Volume,Adj Close
2014-02-12,306.00,308.95,301.60,308.15,719600,305.33
2014-02-11,305.00,307.80,299.80,305.35,1226200,302.55
2014-02-10,315.85,315.85,305.60,307.40,389000,304.58
2014-02-07,316.00,318.30,307.50,315.50,414700,312.61
2014-02-06,314.45,319.30,312.00,315.25,391000,312.36
2014-02-05,318.00,318.00,311.40,314.45,198200,311.57
2014-02-04,304.00,317.65,299.55,316.45,791200,313.55
2014-02-03,314.50,314.50,304.30,305.95,212200,303.15
2014-01-31,310.90,316.40,309.10,315.15,189600,312.26
2014-01-30,302.90,311.00,300.90,308.40,765600,305.57
2014-01-29,310.00,314.80,291.25,301.65,728000,298.88
2014-01-28,308.00,309.75,302.00,306.30,215000,303.49
2014-01-27,309.90,312.20,304.00,307.05,226200,304.24
2014-01-24,313.90,314.25,308.05,313.30,145600,310.43
2014-01-23,311.00,315.90,306.80,314.65,176600,311.77
2014-01-22,305.00,311.90,305.00,309.75,244300,306.91
2014-01-21,311.00,311.00,302.60,305.00,401200,302.20
2014-01-20,313.00,313.00,307.50,308.75,206400,305.92
2014-01-17,317.00,318.45,306.70,311.20,319200,308.35
2014-01-16,332.05,332.05,314.00,315.50,1197400,312.61
2014-01-15,330.00,332.85,329.25,331.55,70900,328.51
2014-01-14,330.00,330.90,326.45,328.70,59000,325.69
2014-01-13,334.00,334.00,329.10,331.25,53500,328.21
2014-01-10,330.00,333.00,327.80,330.60,68500,327.57
2014-01-09,332.75,333.00,327.60,329.20,125900,326.18
2014-01-08,333.70,333.85,328.00,332.55,88500,329.50
2014-01-07,329.55,334.40,327.00,331.65,104800,328.61
2014-01-06,329.80,330.25,325.70,328.80,66000,325.79
2014-01-03,329.00,330.50,324.25,328.85,136900,325.84
2014-01-02,339.70,339.70,325.95,328.10,969000,325.09
2014-01-01,332.00,339.00,330.50,337.60,145000,334.51
2013-12-31,329.60,333.00,326.20,330.45,122600,327.42
2013-12-30,330.00,333.55,329.15,329.60,227800,326.58
2013-12-27,330.50,331.10,327.95,328.80,78700,325.79
2013-12-26,328.90,330.75,325.00,329.30,450900,326.28
2013-12-25,325.50,325.50,325.50,325.50,000,322.52
2013-12-24,329.00,332.00,324.40,325.50,188100,322.52
2013-12-23,327.80,330.15,325.65,328.25,217600,325.24
2013-12-20,325.00,329.60,319.90,327.90,331700,324.89
2013-12-19,329.00,329.90,318.60,323.35,176700,320.39
2013-12-18,329.00,331.85,324.15,327.50,224300,324.50
2013-12-17,313.45,329.50,313.45,327.40,394300,324.40
2013-12-16,322.00,323.70,312.25,314.00,174600,311.12
2013-12-13,325.10,329.50,320.20,321.05,189400,318.11
2013-12-12,328.90,329.00,315.90,323.50,621800,320.53
2013-12-11,337.00,340.00,326.50,328.15,219200,325.14
2013-12-10,337.55,341.70,333.25,335.35,167100,332.28
2013-12-09,339.00,342.95,334.90,336.70,560200,333.61
2013-12-06,336.00,336.00,331.00,332.15,455400,329.11
2013-12-05,338.00,339.50,333.90,335.45,300600,332.37
2013-12-04,333.70,336.50,331.00,332.25,241500,329.20
2013-12-03,331.90,333.80,329.60,330.65,162300,327.62
2013-12-02,328.00,335.20,328.00,332.30,426900,329.25
2013-11-29,325.00,329.50,324.45,327.20,230700,324.20
2013-11-28,325.80,326.15,321.70,323.65,161100,320.68
2013-11-27,328.00,329.00,318.90,321.80,248700,318.85
2013-11-26,335.95,340.40,325.00,327.55,215600,324.55
2013-11-25,336.00,341.40,330.55,336.70,140800,333.61
2013-11-22,340.00,346.55,335.00,336.35,194900,333.27
2013-11-21,342.00,344.05,335.00,337.55,93000,334.46
2013-11-20,351.00,352.75,341.00,343.15,170400,340.00
2013-11-19,346.10,354.00,346.10,351.75,463500,348.53
2013-11-18,341.20,347.00,340.50,345.05,832300,341.89
2013-11-15,339.10,339.10,339.10,339.10,000,335.99
2013-11-14,335.00,344.50,335.00,339.10,169300,335.99
2013-11-13,336.00,339.00,328.65,332.20,282400,329.15
2013-11-12,340.35,351.45,336.10,337.50,113500,334.41
