Date,Open,High,Low,Close,Volume,Adj Close
2010-04-20,102.20,114.00,100.00,111.25,80000,110.62
2010-04-19,100.10,103.90,99.00,101.70,24600,101.12
2010-04-16,105.95,106.40,102.10,103.05,6500,102.46
2010-04-15,109.10,111.00,104.45,105.25,38600,104.65
2010-04-13,110.30,112.90,106.00,107.85,27300,107.24
2010-04-12,114.70,114.70,106.00,111.10,23300,110.47
2010-04-09,110.00,113.80,103.05,110.15,76600,109.52
2010-04-08,100.00,107.40,95.00,104.15,36500,103.56
2010-04-07,102.75,102.75,97.50,97.60,20700,97.05
2010-04-06,100.50,103.95,100.10,101.95,7200,101.37
2010-04-05,102.00,106.50,100.15,101.05,40000,100.48
2010-04-01,103.00,105.60,99.05,101.10,24100,100.53
2010-03-31,105.50,107.70,101.00,102.20,43900,101.62
2010-03-30,90.00,106.30,85.15,101.95,133000,101.37
2010-03-29,80.00,93.00,80.00,88.60,44300,88.10
2010-03-26,80.00,80.00,78.50,78.95,4800,78.50
2010-03-25,80.00,80.00,77.00,77.50,22900,77.06
2010-03-23,81.00,81.00,77.10,77.55,10500,77.11
2010-03-22,80.00,82.00,80.00,80.40,4200,79.94
2010-03-19,82.50,82.50,79.40,80.85,4200,80.39
2010-03-18,82.00,82.45,81.00,82.00,6400,81.53
2010-03-17,83.00,83.00,81.05,81.80,5300,81.33
2010-03-16,83.80,83.80,81.50,82.00,11500,81.53
2010-03-15,82.45,82.45,81.00,82.00,1300,81.53
2010-03-12,81.00,82.40,81.00,81.80,3800,81.33
2010-03-11,82.50,84.50,82.00,82.05,14800,81.58
2010-03-10,83.85,83.85,81.00,82.05,49100,81.58
2010-03-09,67.00,87.75,67.00,81.75,4500,81.29
2010-03-08,83.00,83.00,80.00,80.70,16900,80.24
2010-03-05,82.50,82.50,79.00,81.80,18500,81.33
2010-03-04,84.50,84.50,82.00,82.65,6300,82.18
2010-03-03,85.45,85.45,82.50,83.90,6100,83.42
2010-03-02,82.05,85.00,82.00,84.00,11200,83.52
2010-02-26,83.45,83.50,79.00,81.60,18100,81.14
2010-02-25,82.00,83.50,79.20,80.65,11400,80.19
2010-02-24,81.50,82.90,79.50,79.85,3500,79.40
2010-02-23,81.50,83.75,80.30,81.00,3600,80.54
2010-02-22,85.00,86.85,80.05,81.65,6800,81.19
2010-02-19,87.85,87.85,83.30,84.55,3900,84.07
2010-02-18,88.80,88.80,82.05,84.45,23500,83.97
2010-02-17,86.05,87.25,85.10,85.90,14400,85.41
2010-02-16,89.00,89.00,85.50,85.70,7300,85.21
2010-02-15,91.50,91.50,85.50,85.85,3600,85.36
2010-02-11,85.20,87.90,84.00,84.80,14900,84.32
2010-02-10,82.55,87.00,82.55,85.70,4300,85.21
2010-02-09,85.00,88.00,85.00,86.40,6800,85.91
2010-02-08,85.95,87.00,82.65,86.10,15900,85.61
2010-02-05,80.10,84.80,79.05,80.85,18500,80.39
2010-02-04,88.95,89.40,85.05,85.05,7600,84.57
2010-02-03,88.25,90.00,84.10,87.90,21600,87.40
2010-02-02,90.00,91.90,86.00,87.95,43800,87.45
2010-02-01,83.90,84.85,82.15,84.85,45500,84.37
2010-01-29,70.65,77.40,70.65,77.40,16600,76.96
2010-01-28,77.65,77.80,71.20,72.50,4500,72.09
2010-01-27,78.55,81.50,73.40,73.50,16100,73.08
2010-01-26,81.90,81.90,81.90,81.90,000,81.43
2010-01-25,79.40,83.45,79.40,81.90,6900,81.43
2010-01-22,80.85,80.85,76.35,79.00,19700,78.55
2010-01-21,82.00,89.85,79.65,80.10,30500,79.64
2010-01-20,85.00,85.85,80.00,85.85,18400,85.36
2010-01-19,86.85,87.95,83.00,85.00,17400,84.52
2010-01-18,82.20,89.70,82.20,85.20,77300,84.72
2010-01-15,84.00,84.20,80.05,81.25,11100,80.79
2010-01-14,80.10,83.50,80.00,83.00,7900,82.53
2010-01-13,87.50,87.50,80.00,81.40,7200,80.94
2010-01-12,82.00,86.00,81.55,82.30,27900,81.83
2010-01-11,79.00,82.90,78.50,80.65,6600,80.19
2010-01-08,79.00,79.90,76.50,78.00,3800,77.56
2010-01-07,75.00,79.45,73.25,78.40,5100,77.95
2010-01-06,78.80,78.80,75.20,75.60,7600,75.17
2010-01-05,81.95,81.95,76.05,77.00,10700,76.56
2010-01-04,78.95,78.95,77.00,78.95,13400,78.50
2009-12-31,73.45,75.20,72.00,75.20,6500,74.77
2009-12-30,70.55,72.50,68.80,71.65,4700,71.24
2009-12-24,71.00,72.50,68.30,70.55,8900,70.15
2009-12-23,71.20,73.40,70.30,71.30,4500,70.89
2009-12-22,70.55,71.85,70.55,71.05,700,70.65
2009-12-21,72.80,72.80,70.10,71.40,1100,70.99
2009-12-18,71.95,71.95,69.00,70.15,3200,69.75
2009-12-17,73.95,73.95,69.70,69.70,11800,69.30
2009-12-16,75.45,77.35,73.00,73.00,9100,72.58
2009-12-15,75.45,78.00,73.65,76.80,6200,76.36
2009-12-14,75.50,79.15,72.60,77.00,6600,76.56
2009-12-11,77.00,78.65,74.60,75.40,9200,74.97
2009-12-10,79.45,79.50,75.15,78.50,2000,78.05
2009-12-09,79.80,79.90,77.15,78.50,1900,78.05
2009-12-08,76.10,80.20,76.10,78.80,10700,78.35
2009-12-07,76.40,79.00,76.40,78.90,800,78.45
2009-12-04,79.95,80.00,77.50,79.00,1800,78.55
2009-12-03,82.60,83.50,77.50,81.40,9900,80.94
2009-12-02,77.05,81.40,77.05,81.25,35100,80.79
2009-12-01,73.50,79.40,73.50,77.00,7400,76.56
2009-11-30,77.50,79.00,76.00,76.00,9000,75.57
2009-11-27,77.50,79.50,73.50,75.00,7000,74.57
2009-11-26,77.60,79.40,76.10,77.35,4200,76.91
2009-11-25,81.00,81.00,77.00,78.75,3000,78.30
2009-11-24,84.50,84.95,80.00,80.05,14800,79.59
2009-11-23,79.50,83.05,78.10,83.05,25500,82.58
2009-11-20,80.20,82.50,78.10,80.00,10100,79.55
2009-11-19,79.50,80.00,78.50,80.00,10800,79.55
2009-11-18,76.00,78.75,76.00,76.00,5600,75.57
2009-11-17,81.20,81.20,75.45,77.05,7700,76.61
2009-11-16,79.50,80.95,78.00,79.90,3200,79.45
2009-11-13,81.80,81.80,75.00,78.10,4100,77.66
2009-11-12,79.50,82.60,77.00,78.00,5900,77.56
2009-11-11,83.00,83.00,79.00,80.00,7600,79.55
2009-11-10,75.65,80.00,75.65,79.90,2000,79.45
2009-11-09,81.00,81.75,75.00,75.00,10100,74.57
2009-11-06,82.80,82.80,76.50,78.00,2800,77.56
2009-11-05,73.50,79.90,73.50,79.45,2000,79.00
2009-11-04,74.05,79.50,74.05,77.00,2100,76.56
2009-11-03,81.00,82.00,77.90,77.90,7100,77.46
2009-10-30,82.05,87.35,80.15,84.00,12800,83.52
2009-10-29,82.45,86.80,82.45,83.00,18400,82.53
2009-10-28,89.75,90.00,84.00,87.00,14400,86.51
2009-10-27,88.40,88.55,84.00,88.55,84100,88.05
2009-10-26,84.35,84.35,82.00,84.35,59400,83.87
2009-10-23,82.95,82.95,79.65,80.00,18800,79.55
2009-10-22,81.95,84.85,79.00,81.95,27500,81.48
2009-10-21,77.20,82.45,77.20,82.00,4900,81.53
2009-10-20,82.45,82.45,77.00,81.85,10500,81.38
2009-10-16,76.00,80.80,76.00,80.05,6900,79.59
2009-10-15,81.70,81.70,78.05,79.90,4500,79.45
2009-10-14,79.75,80.60,77.20,80.30,7100,79.84
2009-10-12,82.90,82.90,78.00,79.55,22100,79.10
2009-10-09,79.50,80.05,76.25,79.75,24300,79.30
2009-10-08,73.00,76.25,70.05,76.25,36000,75.82
2009-10-07,74.70,74.70,72.00,72.00,2700,71.59
2009-10-06,71.25,74.45,69.10,73.00,3800,72.58
