Date,Open,High,Low,Close,Volume,Adj Close
2013-09-09,28.00,28.00,28.00,28.00,000,28.00
2013-09-06,28.00,28.00,28.00,28.00,000,28.00
2013-09-05,28.00,28.00,28.00,28.00,300,28.00
2013-09-04,27.00,27.00,27.00,27.00,200,27.00
2013-09-03,28.00,28.00,28.00,28.00,100,28.00
2013-09-02,29.00,29.00,29.00,29.00,000,29.00
2013-08-30,29.00,29.00,29.00,29.00,000,29.00
2013-08-29,29.00,29.00,29.00,29.00,2200,29.00
2013-08-28,29.40,29.40,29.40,29.40,1600,29.40
2013-08-27,29.30,29.30,29.30,29.30,5000,29.30
2013-08-26,28.00,28.00,28.00,28.00,000,28.00
2013-08-23,28.50,28.50,27.00,28.00,300,28.00
2013-08-22,28.35,28.35,28.35,28.35,200,28.35
2013-08-21,29.00,29.00,29.00,29.00,200,29.00
2013-08-20,29.50,31.00,29.50,31.00,700,31.00
2013-08-19,31.00,32.00,31.00,31.00,300,31.00
2013-08-16,34.40,34.40,34.40,34.40,000,34.40
2013-08-15,34.40,34.40,34.40,34.40,000,34.40
2013-08-14,37.00,37.00,34.40,34.40,500,34.40
2013-08-13,32.10,38.25,32.10,38.20,400,38.20
2013-08-12,31.00,32.00,31.00,32.00,2000,32.00
2013-08-09,31.75,31.75,31.75,31.75,000,31.75
2013-08-08,27.00,31.75,27.00,31.75,515500,31.75
2013-08-07,24.00,27.00,24.00,27.00,587000,27.00
2013-08-06,24.00,27.00,22.00,24.00,1002200,24.00
2013-08-05,26.00,26.00,26.00,26.00,200000,26.00
2013-08-02,24.95,26.90,24.20,24.20,1700,24.20
2013-08-01,22.00,25.65,22.00,25.65,300,25.65
2013-07-31,24.00,24.00,22.00,22.00,200,22.00
2013-07-30,25.00,25.00,25.00,25.00,2000,25.00
2013-07-29,25.15,25.15,25.10,25.10,900,25.10
2013-07-26,27.00,27.00,27.00,27.00,1500,27.00
2013-07-25,26.55,27.00,26.05,26.05,700,26.05
2013-07-24,26.20,26.20,25.10,25.70,600,25.70
2013-07-23,27.00,27.00,27.00,27.00,1900,27.00
2013-07-22,27.00,27.20,27.00,27.20,200,27.20
2013-07-19,30.00,30.00,28.00,28.00,000,28.00
2013-07-18,30.00,30.00,29.00,29.00,000,29.00
2013-07-17,28.45,28.45,28.45,28.45,100,28.45
2013-07-16,30.00,30.00,30.00,30.00,300,30.00
2013-07-15,30.50,35.00,30.50,34.00,300,34.00
2013-07-12,30.50,30.50,30.50,30.50,000,30.50
2013-07-11,30.50,30.50,30.50,30.50,000,30.50
2013-07-10,35.00,35.00,30.50,30.50,000,30.50
2013-07-09,36.90,36.90,36.90,36.90,000,36.90
2013-07-08,34.80,36.85,34.80,34.85,300,34.85
2013-07-05,38.50,38.50,35.80,36.85,5900,36.85
2013-07-04,36.50,36.50,36.50,36.50,000,36.50
2013-07-03,39.00,39.00,36.10,36.50,100,36.50
2013-07-02,37.15,37.15,37.15,37.15,000,37.15
2013-07-01,39.00,39.95,37.00,37.15,100,37.15
2013-06-28,39.95,39.95,38.95,38.95,000,38.95
2013-06-27,34.30,38.50,34.30,38.50,500,38.50
2013-06-26,42.15,42.85,37.50,37.50,900,37.50
2013-06-25,41.90,41.90,36.70,36.70,100,36.70
2013-06-24,42.00,42.00,42.00,42.00,000,42.00
2013-06-21,41.40,42.40,39.00,39.00,000,39.00
2013-06-20,40.50,40.65,40.35,40.65,000,40.65
2013-06-19,42.70,42.70,38.25,39.50,300,39.50
2013-06-18,42.65,42.65,42.00,42.00,100,42.00
2013-06-17,42.95,43.20,42.65,42.65,000,42.65
2013-06-14,44.70,44.70,40.00,40.10,232900,40.10
2013-06-13,40.05,40.05,40.05,40.05,000,40.05
2013-06-12,40.15,42.75,40.15,41.00,000,41.00
2013-06-11,40.15,40.20,40.15,40.20,000,40.20
2013-06-10,40.80,43.75,40.75,41.90,700,41.90
2013-06-07,43.80,43.80,41.50,41.90,000,41.90
2013-06-06,45.50,45.50,41.15,41.80,700,41.80
2013-06-05,43.90,43.90,42.90,43.20,000,43.20
2013-06-04,42.00,43.70,41.25,43.70,000,43.70
2013-06-03,44.00,44.00,43.70,43.70,500,43.70
2013-05-31,43.00,43.00,41.00,41.75,21000,41.75
2013-05-30,41.10,42.95,41.10,42.90,1900,42.90
2013-05-29,43.30,43.35,41.60,41.60,400,41.60
2013-05-28,40.85,45.20,40.65,41.80,1300,41.80
2013-05-27,43.65,44.55,41.25,41.25,200,41.25
2013-05-24,41.20,42.75,41.20,42.70,100,42.70
2013-05-23,41.05,45.00,40.80,41.20,1700,41.20
2013-05-22,44.15,47.55,40.55,42.70,7800,42.70
2013-05-21,41.60,43.20,41.60,41.60,500,41.60
2013-05-20,45.80,45.80,41.20,41.70,2400,41.70
2013-05-17,45.35,45.35,44.30,44.30,000,44.30
2013-05-16,46.80,46.80,42.00,44.25,3100,44.25
2013-05-15,42.60,52.70,42.60,45.00,900,45.00
2013-05-14,46.25,46.25,45.40,45.40,000,45.40
2013-05-13,48.70,48.70,41.50,41.50,300,41.50
2013-05-10,43.05,43.65,43.05,43.65,100,43.65
2013-05-09,46.00,46.00,46.00,46.00,000,46.00
2013-05-08,40.65,46.50,40.50,46.00,122000,46.00
2013-05-07,41.15,44.00,41.10,43.00,200,43.00
2013-05-06,42.55,46.80,42.50,46.25,1200,46.25
2013-05-03,48.00,48.00,44.00,44.00,000,44.00
2013-05-02,47.50,47.50,43.50,44.00,500,44.00
2013-05-01,43.95,43.95,43.95,43.95,000,43.95
2013-04-30,44.45,48.75,43.55,43.95,2300,43.95
2013-04-29,49.20,49.20,49.00,49.00,000,49.00
2013-04-26,46.25,49.45,46.00,46.00,000,46.00
2013-04-25,51.40,51.40,45.75,49.00,4200,49.00
2013-04-24,47.60,47.60,47.60,47.60,000,47.60
2013-04-23,47.60,47.60,47.60,47.60,000,47.60
2013-04-22,47.90,48.60,46.80,47.60,600,47.60
2013-04-19,45.00,45.00,45.00,45.00,000,45.00
2013-04-18,49.75,49.75,45.00,45.00,000,45.00
2013-04-17,44.30,47.15,44.05,45.50,500,45.50
2013-04-16,45.50,47.90,45.50,47.00,2300,47.00
2013-04-15,46.00,47.85,44.20,46.50,3200,46.50
2013-04-12,44.70,45.00,44.00,44.25,100,44.25
2013-04-11,43.60,43.60,43.60,43.60,000,43.60
2013-04-10,42.25,45.90,42.25,43.60,100,43.60
2013-04-09,40.10,49.25,40.05,45.00,600,45.00
2013-04-08,45.25,48.90,45.25,47.40,100,47.40
