Date,Open,High,Low,Close,Volume,Adj Close
2013-08-26,3.76,3.76,3.60,3.60,10200,3.60
2013-08-23,3.65,3.77,3.48,3.76,10400,3.76
2013-08-22,3.33,3.64,3.33,3.60,800,3.60
2013-08-21,3.50,3.57,3.48,3.50,53500,3.50
2013-08-20,3.48,3.48,3.35,3.41,2200,3.41
2013-08-19,3.50,3.65,3.32,3.32,4300,3.32
2013-08-16,3.66,3.66,3.40,3.49,5300,3.49
2013-08-15,3.50,3.50,3.50,3.50,000,3.50
2013-08-14,3.56,3.57,3.50,3.50,68900,3.50
2013-08-13,3.30,3.46,3.30,3.40,6000,3.40
2013-08-12,3.50,3.54,3.30,3.30,33100,3.30
2013-08-09,3.38,3.38,3.38,3.38,000,3.38
2013-08-08,3.40,3.50,3.38,3.38,20000,3.38
2013-08-07,3.80,3.80,3.55,3.55,67700,3.55
2013-08-06,3.65,3.82,3.60,3.71,17500,3.71
2013-08-05,3.60,3.65,3.55,3.65,5000,3.65
2013-08-02,3.75,4.00,3.70,3.70,42000,3.70
2013-08-01,3.51,3.90,3.51,3.86,47300,3.86
2013-07-31,3.80,4.02,3.12,3.64,45200,3.64
2013-07-30,4.25,4.25,3.80,3.82,44500,3.82
2013-07-29,4.01,4.01,3.75,3.95,17700,3.95
2013-07-26,4.00,4.13,3.90,4.01,11200,4.01
2013-07-25,3.90,4.00,3.76,3.97,38800,3.97
2013-07-24,3.75,4.00,3.75,3.96,47200,3.96
2013-07-23,3.80,3.99,3.65,3.84,69900,3.84
2013-07-22,3.55,3.89,3.55,3.80,17800,3.80
2013-07-19,3.84,3.84,3.60,3.73,253500,3.73
2013-07-18,4.00,4.00,3.53,3.73,116200,3.73
2013-07-17,3.12,3.70,3.11,3.65,37900,3.65
2013-07-16,3.10,3.40,3.10,3.31,24300,3.31
2013-07-15,3.15,3.49,3.15,3.19,36300,3.19
2013-07-12,3.25,3.60,3.21,3.25,16900,3.25
2013-07-11,3.49,3.49,3.26,3.30,16200,3.30
2013-07-10,3.35,3.45,3.24,3.25,2400,3.25
2013-07-09,3.31,3.50,3.25,3.30,23400,3.30
2013-07-08,3.35,3.50,3.29,3.41,5900,3.41
2013-07-05,3.26,3.46,3.20,3.29,24100,3.29
2013-07-04,3.40,3.46,3.21,3.29,5600,3.29
2013-07-03,3.06,3.59,3.06,3.38,14400,3.38
2013-07-02,3.59,3.59,3.16,3.24,39100,3.24
2013-07-01,3.35,3.50,3.35,3.39,14400,3.39
2013-06-28,3.33,3.49,3.20,3.44,23600,3.44
2013-06-27,3.40,3.50,3.11,3.34,10300,3.34
2013-06-26,3.50,3.70,3.30,3.32,2300,3.32
2013-06-25,3.04,3.62,3.04,3.45,17200,3.45
2013-06-24,3.62,3.62,3.10,3.15,43400,3.15
2013-06-21,3.30,3.72,3.30,3.33,14100,3.33
2013-06-20,3.94,3.94,3.54,3.59,17300,3.59
2013-06-19,3.80,4.02,3.70,3.82,23400,3.82
2013-06-18,3.98,4.10,3.80,3.80,24300,3.80
2013-06-17,3.97,4.00,3.65,3.84,3000,3.84
2013-06-14,3.99,4.17,3.62,3.63,8400,3.63
2013-06-13,3.90,3.95,3.72,3.75,16500,3.75
2013-06-12,3.83,4.00,3.71,3.77,13600,3.77
2013-06-11,3.96,3.96,3.58,3.64,10200,3.64
2013-06-10,3.74,3.93,3.73,3.73,5600,3.73
2013-06-07,3.89,4.22,3.80,3.96,25800,3.96
2013-06-06,3.90,3.90,3.80,3.82,1700,3.82
2013-06-05,3.90,3.90,3.70,3.90,18900,3.90
2013-06-04,3.76,4.05,3.75,3.89,5100,3.89
2013-06-03,4.10,4.10,3.70,3.99,10500,3.99
2013-05-31,4.45,4.45,3.70,3.95,22300,3.95
2013-05-30,4.12,4.19,3.91,4.09,110900,4.09
2013-05-29,4.73,4.89,4.50,4.56,35400,3.76
2013-05-28,4.89,4.89,4.00,4.67,84800,3.85
2013-05-27,4.70,4.70,4.55,4.62,40500,3.80
2013-05-24,4.12,4.68,4.12,4.40,51700,3.62
2013-05-23,4.60,4.60,4.16,4.29,82400,3.53
2013-05-22,4.95,4.95,4.65,4.72,28000,3.89
2013-05-21,4.76,4.95,4.75,4.75,13300,3.91
2013-05-20,4.98,4.98,4.55,4.71,26700,3.88
2013-05-17,5.00,5.00,4.66,4.74,18600,3.90
2013-05-16,4.31,4.95,4.31,4.90,59800,4.04
2013-05-15,4.74,4.96,4.74,4.87,27300,4.01
2013-05-14,4.70,4.94,4.70,4.71,16500,3.88
2013-05-13,5.00,5.00,4.75,4.80,4800,3.95
2013-05-10,4.99,4.99,4.70,4.76,8500,3.92
2013-05-09,4.75,4.99,4.75,4.80,11500,3.95
2013-05-08,4.98,5.10,4.68,4.88,14300,4.02
2013-05-07,4.94,4.95,4.52,4.80,14300,3.95
2013-05-06,5.15,5.15,4.56,4.59,27300,3.78
2013-05-03,5.10,5.10,4.67,4.87,13600,4.01
2013-05-02,4.52,5.10,4.52,4.93,23100,4.06
2013-05-01,4.94,4.94,4.94,4.94,000,4.07
2013-04-30,4.50,5.08,4.50,4.94,50000,4.07
2013-04-29,5.50,5.50,4.30,4.36,216800,3.59
2013-04-26,5.32,5.32,4.63,5.32,167100,4.38
2013-04-25,4.00,4.73,4.00,4.44,99500,3.66
2013-04-24,4.00,4.00,4.00,4.00,000,3.29
2013-04-23,4.00,4.00,3.95,4.00,18600,3.29
2013-04-22,4.00,4.00,3.88,3.99,22300,3.29
2013-04-19,4.00,4.00,4.00,4.00,000,3.29
2013-04-18,3.86,4.00,3.86,4.00,9300,3.29
2013-04-17,4.00,4.00,3.82,3.85,20500,3.17
2013-04-16,3.97,4.16,3.80,4.08,21700,3.36
2013-04-15,3.93,4.13,3.92,4.13,4300,3.40
2013-04-12,3.91,4.16,3.90,3.93,11000,3.24
2013-04-11,3.79,3.90,3.78,3.90,2000,3.21
2013-04-10,4.02,4.16,3.82,3.91,11600,3.22
