Date,Open,High,Low,Close,Volume,Adj Close
2011-04-19,66.72,68.41,65.07,67.22,633600,66.18
2011-04-18,67.73,69.12,65.96,66.25,398000,65.22
2011-04-15,67.56,69.25,67.05,67.43,259900,66.39
2011-04-13,68.32,68.32,65.62,67.48,285400,66.43
2011-04-11,68.32,68.49,66.38,67.01,300000,65.97
2011-04-08,70.69,71.28,68.41,68.70,293600,67.63
2011-04-07,68.41,72.08,68.19,70.77,699700,69.67
2011-04-06,70.18,70.26,68.32,68.91,445400,67.84
2011-04-05,64.27,70.01,64.27,69.67,1111300,68.59
2011-04-04,64.44,65.96,63.89,65.41,330600,64.39
2011-04-01,60.59,64.44,60.38,64.06,645600,63.06
2011-03-31,61.19,61.44,60.00,60.13,169700,59.19
2011-03-30,60.76,61.06,60.21,60.93,122000,59.98
2011-03-29,60.38,61.40,59.96,60.26,267100,59.32
2011-03-28,60.81,61.61,60.55,60.76,201100,59.82
2011-03-25,60.89,61.27,60.38,60.97,236300,60.03
2011-03-24,61.23,61.23,60.17,60.59,168600,59.65
2011-03-23,59.67,61.78,59.67,60.59,503000,59.65
2011-03-22,58.69,60.13,58.65,59.50,793900,58.57
2011-03-21,58.27,58.95,57.34,58.02,257300,57.12
2011-03-18,58.95,59.37,57.72,57.89,273500,56.99
2011-03-17,57.43,59.79,56.88,58.53,557700,57.61
2011-03-16,57.89,58.61,57.26,57.76,396400,56.87
2011-03-15,58.27,58.48,56.58,57.60,264100,56.70
2011-03-14,58.48,59.20,58.27,59.03,190400,58.11
2011-03-11,59.12,59.58,57.76,58.36,333800,57.45
2011-03-10,59.96,60.64,58.86,59.83,471500,58.90
2011-03-09,59.12,60.17,58.78,59.88,328400,58.26
2011-03-08,58.14,58.86,57.72,58.48,199300,56.90
2011-03-07,59.79,59.79,56.75,57.60,584300,56.04
2011-03-04,61.52,61.61,59.58,59.79,425000,58.17
2011-03-03,59.54,61.31,59.37,60.93,715800,59.28
2011-03-01,58.02,60.43,57.68,60.21,456400,58.58
2011-02-28,57.34,58.95,56.41,57.64,484800,56.08
2011-02-25,57.43,58.44,55.44,56.33,501000,54.80
2011-02-24,61.99,61.99,56.41,57.51,917700,55.95
2011-02-23,61.65,62.87,61.52,61.95,330600,60.27
2011-02-22,62.07,63.51,61.23,61.69,386400,60.02
2011-02-21,63.34,63.51,61.14,62.37,590500,60.68
2011-02-18,66.72,67.10,63.00,63.42,410700,61.71
2011-02-17,65.87,67.43,65.49,65.91,536900,64.13
2011-02-16,65.03,66.34,63.89,65.45,423700,63.68
2011-02-15,67.48,67.56,64.73,65.49,541000,63.72
2011-02-14,62.07,66.21,60.89,65.91,510900,64.13
2011-02-11,59.96,62.41,58.57,61.86,571400,60.19
2011-02-10,60.64,61.61,57.89,59.83,915800,58.21
