Date,Open,High,Low,Close,Volume,Adj Close
2013-11-01,3.24,3.24,3.24,3.24,100,3.24
2013-10-31,3.32,3.32,3.32,3.32,1000,3.32
2013-10-30,3.49,3.49,3.49,3.49,000,3.49
2013-10-29,3.85,3.85,3.49,3.49,100,3.49
2013-10-28,3.67,3.67,3.67,3.67,100,3.67
2013-10-25,3.50,3.50,3.50,3.50,500,3.50
2013-10-24,3.08,3.40,3.08,3.40,000,3.40
2013-10-23,3.24,3.24,3.24,3.24,000,3.24
2013-10-22,3.40,3.40,3.40,3.40,000,3.40
2013-10-21,3.40,3.40,3.40,3.40,000,3.40
2013-10-18,3.08,3.40,3.08,3.25,300,3.25
2013-10-17,3.57,3.57,3.24,3.24,000,3.24
2013-10-16,3.40,3.40,3.40,3.40,000,3.40
2013-10-15,3.40,3.40,3.40,3.40,000,3.40
2013-10-14,3.50,3.50,3.24,3.24,200,3.24
2013-10-11,3.35,3.41,3.35,3.40,5100,3.40
2013-10-10,3.25,3.25,3.25,3.25,000,3.25
2013-10-09,3.25,3.25,3.25,3.25,000,3.25
2013-10-08,3.10,3.10,3.10,3.10,000,3.10
2013-10-07,2.73,3.00,2.73,2.98,900,2.98
2013-10-04,2.86,2.90,2.86,2.86,900,2.86
2013-10-03,3.00,3.00,3.00,3.00,100,3.00
2013-10-02,3.15,3.15,3.15,3.15,000,3.15
2013-10-01,3.15,3.15,3.15,3.15,000,3.15
2013-09-30,3.15,3.15,3.15,3.15,000,3.15
2013-09-27,3.15,3.15,3.15,3.15,000,3.15
2013-09-26,3.15,3.15,3.15,3.15,000,3.15
2013-09-25,3.11,3.11,3.11,3.11,000,3.11
2013-09-24,3.11,3.11,3.11,3.11,000,3.11
2013-09-23,2.95,2.97,2.95,2.97,300,2.97
2013-09-20,3.04,3.04,2.83,2.83,2800,2.83
2013-09-19,2.69,2.90,2.69,2.90,3800,2.90
2013-09-18,2.75,2.80,2.71,2.80,2200,2.80
2013-09-17,3.00,3.00,2.80,2.80,000,2.80
2013-09-16,2.86,2.86,2.86,2.86,1100,2.86
2013-09-13,2.81,3.00,2.81,3.00,600,3.00
2013-09-12,2.89,2.95,2.70,2.95,3300,2.95
2013-09-11,2.81,2.81,2.76,2.81,1300,2.81
2013-09-10,2.89,2.93,2.89,2.92,9100,2.92
2013-09-09,3.21,3.21,3.21,3.21,000,3.21
2013-09-06,3.21,3.21,3.21,3.21,200,3.21
2013-09-05,3.56,3.56,3.56,3.56,100,3.56
2013-09-04,3.74,3.74,3.74,3.74,000,3.74
2013-09-03,3.74,3.74,3.74,3.74,200,3.74
2013-09-02,3.93,3.93,3.93,3.93,000,3.93
2013-08-30,3.93,3.93,3.93,3.93,000,3.93
2013-08-29,3.93,3.93,3.93,3.93,000,3.93
2013-08-28,3.93,3.93,3.93,3.93,000,3.93
2013-08-27,3.93,3.93,3.93,3.93,000,3.93
2013-08-26,3.93,3.93,3.93,3.93,500,3.93
2013-08-23,4.13,4.13,4.13,4.13,100,4.13
2013-08-22,4.34,4.34,4.34,4.34,000,4.34
2013-08-21,4.34,4.34,4.34,4.34,000,4.34
2013-08-20,4.34,4.34,4.34,4.34,000,4.34
2013-08-19,4.14,4.14,4.14,4.14,000,4.14
2013-08-16,4.14,4.14,4.14,4.14,000,4.14
2013-08-15,4.14,4.14,4.14,4.14,000,4.14
2013-08-14,4.14,4.14,4.14,4.14,000,4.14
2013-08-13,4.14,4.14,4.14,4.14,000,4.14
2013-08-12,4.14,4.14,4.14,4.14,800,4.14
2013-08-09,4.35,4.35,4.35,4.35,000,4.35
2013-08-08,4.35,4.35,4.35,4.35,000,4.35
2013-08-07,4.35,4.35,4.35,4.35,000,4.35
2013-08-06,4.50,4.50,4.50,4.50,000,4.50
2013-08-05,4.50,4.50,4.50,4.50,000,4.50
2013-08-02,4.70,4.72,4.70,4.72,000,4.72
2013-08-01,4.51,4.51,4.51,4.51,000,4.51
2013-07-31,4.31,4.31,4.31,4.31,000,4.31
2013-07-30,4.20,4.20,4.20,4.20,000,4.20
2013-07-29,4.00,4.00,4.00,4.00,000,4.00
2013-07-26,4.20,4.20,4.20,4.20,000,4.20
2013-07-25,4.00,4.00,4.00,4.00,000,4.00
2013-07-24,3.51,3.87,3.51,3.87,000,3.87
2013-07-23,3.69,3.69,3.69,3.69,100,3.69
2013-07-22,3.88,3.88,3.88,3.88,100,3.88
2013-07-19,4.08,4.08,4.08,4.08,2500,4.08
2013-07-18,2.94,4.29,2.93,4.29,1200,4.29
2013-07-17,2.81,3.65,2.81,3.65,900,3.65
2013-07-16,3.00,3.49,2.63,3.49,200,3.49
2013-07-15,3.94,3.94,3.25,3.25,000,3.25
2013-07-12,3.38,3.50,3.30,3.30,000,3.30
2013-07-11,2.63,3.10,2.62,3.10,4000,3.10
2013-07-10,2.99,2.99,2.60,2.72,400,2.72
2013-07-09,3.50,3.50,2.76,2.76,1600,2.76
2013-07-08,2.35,2.99,2.35,2.99,3200,2.99
2013-07-05,3.40,3.40,2.78,2.84,1800,2.84
2013-07-04,3.75,3.75,2.80,2.84,4400,2.84
2013-07-03,3.78,3.78,2.91,3.31,1200,3.31
2013-07-02,3.75,3.75,2.90,3.15,700,3.15
2013-07-01,3.10,3.15,2.77,3.13,11900,3.13
2013-06-28,3.07,3.07,2.50,2.63,10300,2.63
2013-06-27,2.98,2.98,2.55,2.61,5300,2.61
2013-06-26,2.62,2.90,2.60,2.61,1700,2.61
2013-06-25,3.25,3.25,2.62,2.82,1600,2.82
2013-06-24,2.91,2.91,2.91,2.91,000,2.91
2013-06-21,3.60,3.60,2.81,2.81,6700,2.81
2013-06-20,3.32,3.32,3.00,3.00,1100,3.00
2013-06-19,3.00,3.26,3.00,3.26,2000,3.26
2013-06-18,3.30,3.36,3.00,3.00,8700,3.00
2013-06-17,2.83,3.33,2.83,3.04,5500,3.04
2013-06-14,2.65,3.28,2.65,3.06,4600,3.06
2013-06-13,2.73,3.06,2.73,3.06,300,3.06
2013-06-12,3.29,3.29,2.77,2.80,1300,2.80
2013-06-11,3.45,3.45,2.74,2.87,2500,2.87
2013-06-10,3.07,3.07,2.78,2.88,500,2.88
2013-06-07,2.92,3.07,2.85,3.07,2700,3.07
2013-06-06,2.81,2.82,2.70,2.71,5000,2.71
2013-06-05,3.39,3.39,2.81,2.88,10400,2.88
2013-06-04,2.84,3.09,2.81,2.93,5500,2.93
2013-06-03,2.81,3.12,2.80,3.12,5100,3.12
2013-05-31,3.10,3.10,2.93,3.00,400,3.00
2013-05-30,3.40,3.40,2.90,3.12,3700,3.12
2013-05-29,3.40,3.40,2.97,2.99,7500,2.99
2013-05-28,2.91,3.00,2.91,2.95,1900,2.95
2013-05-27,2.95,3.11,2.95,2.98,1800,2.98
2013-05-24,2.99,3.09,2.94,2.98,1800,2.98
2013-05-23,2.98,3.02,2.98,3.00,1200,3.00
2013-05-22,2.95,3.10,2.93,3.08,4700,3.08
2013-05-21,3.44,3.44,2.95,3.09,1400,3.09
2013-05-20,2.91,3.10,2.91,3.10,4300,3.10
2013-05-17,3.01,3.16,3.00,3.11,2400,3.11
2013-05-16,2.86,3.34,2.84,3.15,8600,3.15
2013-05-15,3.02,3.19,2.92,3.16,3300,3.16
2013-05-14,2.87,3.20,2.87,3.18,5100,3.18
2013-05-13,2.70,3.33,2.70,3.19,14800,3.19
2013-05-10,3.25,3.30,2.84,3.12,14200,3.12
2013-05-09,2.99,3.17,2.84,3.12,3600,3.12
2013-05-08,3.20,3.20,2.81,2.94,3300,2.94
2013-05-07,3.59,3.59,2.83,2.99,4400,2.99
2013-05-06,3.17,3.17,2.88,3.07,500,3.07
2013-05-03,3.28,3.28,2.68,2.86,8600,2.86
2013-05-02,3.01,3.27,2.78,3.01,27300,3.01
2013-05-01,2.98,2.98,2.98,2.98,000,2.98
2013-04-30,3.27,3.27,2.75,2.98,5500,2.98
2013-04-29,2.75,2.92,2.61,2.92,9700,2.92
2013-04-26,2.75,2.94,2.52,2.64,4500,2.64
2013-04-25,3.05,3.05,2.62,2.75,1300,2.75
2013-04-24,2.56,2.56,2.56,2.56,000,2.56
2013-04-23,2.93,3.06,2.56,2.56,4400,2.56
2013-04-22,2.42,2.91,2.42,2.70,1500,2.70
2013-04-19,2.70,2.70,2.70,2.70,000,2.70
2013-04-18,2.96,2.98,2.70,2.70,200,2.70
2013-04-17,2.48,2.90,2.47,2.69,2000,2.69
2013-04-16,2.44,2.77,2.44,2.57,2000,2.57
2013-04-15,2.60,2.60,2.50,2.50,1000,2.50
2013-04-12,2.48,2.89,2.48,2.78,1200,2.78
2013-04-11,2.90,2.90,2.55,2.84,400,2.84
2013-04-10,3.40,3.40,2.54,2.78,3900,2.78
2013-04-09,3.07,3.07,2.70,2.85,300,2.85
2013-04-08,2.96,2.96,2.70,2.72,3700,2.72
2013-04-05,3.29,3.29,2.64,2.82,3800,2.82
2013-04-04,3.36,3.36,2.68,2.79,11400,2.79
2013-04-03,2.96,3.20,2.96,3.16,700,3.16
2013-04-02,3.45,3.45,2.86,3.17,3200,3.17
2013-04-01,3.30,3.30,2.70,3.19,600,3.19
2013-03-29,2.83,2.83,2.83,2.83,000,2.83
2013-03-28,2.79,2.99,2.55,2.83,7000,2.83
2013-03-27,2.50,2.50,2.50,2.50,000,2.50
2013-03-26,3.06,3.06,2.48,2.50,3000,2.50
2013-03-25,2.93,2.93,2.49,2.55,74400,2.55
2013-03-22,3.00,3.20,2.90,2.93,2400,2.93
