Date,Open,High,Low,Close,Volume,Adj Close
2013-06-12,54.90,54.90,54.90,54.90,4000,54.90
2013-06-11,49.85,49.85,49.85,49.85,000,49.85
2013-06-10,49.85,49.85,49.85,49.85,000,49.85
2013-06-07,49.85,49.85,49.85,49.85,000,49.85
2013-06-06,49.85,49.85,49.85,49.85,000,49.85
2013-06-05,49.85,49.85,49.85,49.85,000,49.85
2013-06-04,49.85,49.85,49.85,49.85,000,49.85
2013-06-03,49.85,49.85,49.85,49.85,000,49.85
2013-05-31,49.85,49.85,49.85,49.85,000,49.85
2013-05-30,49.85,49.85,49.85,49.85,000,49.85
2013-05-29,49.85,49.85,49.85,49.85,000,49.85
2013-05-28,49.85,49.85,49.85,49.85,000,49.85
2013-05-27,49.85,49.85,49.85,49.85,000,49.85
2013-05-24,49.85,49.85,49.85,49.85,000,49.85
2013-05-23,49.85,49.85,49.85,49.85,000,49.85
2013-05-22,49.85,49.85,49.85,49.85,000,49.85
2013-05-21,49.85,49.85,49.85,49.85,000,49.85
2013-05-20,49.85,49.85,49.85,49.85,000,49.85
2013-05-17,49.85,49.85,49.85,49.85,000,49.85
2013-05-16,49.85,49.85,49.85,49.85,000,49.85
2013-05-15,49.85,49.85,49.85,49.85,000,49.85
2013-05-14,49.85,49.85,49.85,49.85,000,49.85
2013-05-13,49.85,49.85,49.85,49.85,000,49.85
2013-05-10,49.85,49.85,49.85,49.85,000,49.85
2013-05-09,49.85,49.85,49.85,49.85,000,49.85
2013-05-08,49.85,49.85,49.85,49.85,4000,49.85
2013-05-07,47.50,47.50,47.50,47.50,000,47.50
2013-05-06,47.50,47.50,47.50,47.50,000,47.50
2013-05-03,47.50,47.50,47.50,47.50,000,47.50
2013-05-02,47.50,47.50,47.50,47.50,000,47.50
2013-05-01,47.50,47.50,47.50,47.50,000,47.50
2013-04-30,47.50,47.50,47.50,47.50,000,47.50
2013-04-29,47.50,47.50,47.50,47.50,000,47.50
2013-04-26,47.50,47.50,47.50,47.50,000,47.50
2013-04-25,47.50,47.50,47.50,47.50,000,47.50
2013-04-24,47.50,47.50,47.50,47.50,000,47.50
2013-04-23,47.50,47.50,47.50,47.50,000,47.50
2013-04-22,47.50,47.50,47.50,47.50,000,47.50
2013-04-19,47.50,47.50,47.50,47.50,000,47.50
2013-04-18,47.50,47.50,47.50,47.50,000,47.50
2013-04-17,47.50,47.50,47.50,47.50,000,47.50
2013-04-16,47.50,47.50,47.50,47.50,000,47.50
2013-04-15,47.50,47.50,47.50,47.50,4000,47.50
2013-04-12,45.25,45.25,45.25,45.25,000,45.25
2013-04-11,45.25,45.25,45.25,45.25,000,45.25
2013-04-10,45.25,45.25,45.25,45.25,000,45.25
2013-04-09,45.25,45.25,45.25,45.25,000,45.25
2013-04-08,45.25,45.25,45.25,45.25,000,45.25
2013-04-05,45.25,45.25,45.25,45.25,000,45.25
2013-04-04,45.25,45.25,45.25,45.25,000,45.25
2013-04-03,45.25,45.25,45.25,45.25,4000,45.25
2013-04-02,43.10,43.10,43.10,43.10,204000,43.10
2013-04-01,41.05,41.05,41.05,41.05,000,41.05
2013-03-29,41.05,41.05,41.05,41.05,000,41.05
2013-03-28,41.05,41.05,41.05,41.05,000,41.05
2013-03-27,41.05,41.05,41.05,41.05,000,41.05
2013-03-26,41.05,41.05,41.05,41.05,000,41.05
2013-03-25,41.05,41.05,41.05,41.05,000,41.05
2013-03-22,41.05,41.05,41.05,41.05,128000,41.05
2013-03-21,39.10,39.10,39.10,39.10,000,39.10
2013-03-20,39.10,39.10,39.10,39.10,000,39.10
2013-03-19,37.25,39.10,37.25,39.10,520000,39.10
