Date,Open,High,Low,Close,Volume,Adj Close
2013-12-06,50.00,52.50,50.00,50.00,1000,49.13
2013-12-05,48.00,52.25,48.00,50.00,300,49.13
2013-12-04,50.00,50.00,50.00,50.00,200,49.13
2013-12-03,49.00,49.00,48.00,48.00,200,47.17
2013-12-02,49.00,49.95,49.00,49.00,800,48.15
2013-11-29,49.00,49.00,49.00,49.00,100,48.15
2013-11-28,49.00,49.00,49.00,49.00,500,48.15
2013-11-27,47.70,47.70,47.70,47.70,000,46.87
2013-11-26,47.70,47.70,47.70,47.70,000,46.87
2013-11-25,44.70,47.70,44.70,47.70,500,46.87
2013-11-22,46.20,46.20,46.20,46.20,000,45.40
2013-11-21,46.20,46.20,46.20,46.20,000,45.40
2013-11-20,46.20,46.20,46.20,46.20,000,45.40
2013-11-19,46.20,46.20,44.50,46.20,1600,45.40
2013-11-18,44.50,44.50,44.00,44.00,700,43.24
2013-11-15,44.00,44.00,44.00,44.00,000,43.24
2013-11-14,45.00,45.00,43.55,44.00,100,43.24
2013-11-13,45.00,45.00,44.15,44.35,300,43.58
2013-11-12,44.95,45.00,44.95,45.00,1000,44.22
2013-11-11,46.00,46.00,46.00,46.00,000,45.20
2013-11-08,45.00,46.00,44.55,46.00,200,45.20
2013-11-07,45.75,46.00,45.75,46.00,600,45.20
2013-11-06,45.55,45.55,45.55,45.55,000,44.76
2013-11-05,45.75,46.75,45.75,46.75,700,45.94
2013-11-04,45.05,45.05,45.05,45.05,000,44.27
2013-11-01,46.75,46.75,44.40,45.05,1300,44.27
2013-10-31,44.60,44.60,44.55,44.55,800,43.78
2013-10-30,42.50,42.50,42.25,42.50,900,41.76
2013-10-29,40.50,40.50,40.50,40.50,000,39.80
2013-10-28,40.50,40.50,40.50,40.50,000,39.80
2013-10-25,40.50,40.50,40.50,40.50,100,39.80
2013-10-24,40.05,40.05,40.05,40.05,000,39.35
2013-10-23,40.05,40.05,40.05,40.05,000,39.35
