Date,Open,High,Low,Close,Volume,Adj Close
2013-05-27,23.95,23.95,23.95,23.95,000,23.95
2013-05-24,23.95,23.95,23.95,23.95,000,23.95
2013-05-23,24.90,24.90,22.85,22.85,000,22.85
2013-05-22,24.00,24.00,24.00,24.00,200,24.00
2013-05-21,25.25,25.25,25.25,25.25,000,25.25
2013-05-20,24.40,24.40,22.30,24.20,400,24.20
2013-05-17,23.30,23.30,23.25,23.25,100,23.25
2013-05-16,22.35,22.35,22.00,22.20,100,22.20
2013-05-15,20.10,21.30,20.10,21.30,500,21.30
2013-05-14,20.30,20.30,20.30,20.30,000,20.30
2013-05-13,20.30,20.30,20.30,20.30,000,20.30
2013-05-10,20.30,20.30,20.30,20.30,000,20.30
2013-05-09,20.30,20.30,20.30,20.30,100,20.30
2013-05-08,19.35,19.35,19.35,19.35,000,19.35
2013-05-07,19.35,19.35,19.35,19.35,000,19.35
2013-05-06,19.35,19.35,19.35,19.35,000,19.35
2013-05-03,19.35,19.35,19.35,19.35,000,19.35
2013-05-02,19.35,19.35,19.35,19.35,000,19.35
2013-05-01,19.35,19.35,19.35,19.35,000,19.35
2013-04-30,19.35,19.35,19.35,19.35,000,19.35
2013-04-29,20.30,20.30,20.30,20.30,000,20.30
2013-04-26,22.80,22.80,20.30,20.30,200,20.30
2013-04-25,23.05,23.20,22.85,22.85,300,22.85
2013-04-24,28.50,28.50,28.50,28.50,000,28.50
2013-04-23,27.00,28.50,27.00,28.50,000,28.50
2013-04-22,25.40,28.00,25.40,28.00,200,28.00
2013-04-19,28.50,28.50,28.50,28.50,000,28.50
2013-04-18,28.50,28.50,28.50,28.50,000,28.50
2013-04-17,20.60,24.00,20.05,24.00,400,24.00
2013-04-16,20.05,20.05,20.05,20.05,200,20.05
2013-04-15,22.15,22.15,22.15,22.15,000,22.15
2013-04-12,22.15,22.15,22.15,22.15,000,22.15
2013-04-11,22.15,22.15,22.15,22.15,000,22.15
2013-04-10,22.15,22.15,22.15,22.15,000,22.15
2013-04-09,22.50,22.50,22.10,22.15,600,22.15
2013-04-08,22.15,22.15,22.15,22.15,000,22.15
2013-04-05,23.00,23.00,22.00,22.15,200,22.15
2013-04-04,22.50,25.20,22.00,23.00,200,23.00
2013-04-03,25.60,25.60,24.00,24.00,000,24.00
2013-04-02,24.20,24.20,24.20,24.20,000,24.20
2013-04-01,22.80,24.90,21.10,21.60,4000,21.60
2013-03-29,23.15,23.15,23.15,23.15,000,23.15
2013-03-28,22.60,25.80,22.60,23.15,200,23.15
2013-03-27,26.85,26.85,26.85,26.85,000,26.85
2013-03-26,28.00,28.00,21.55,26.85,2000,26.85
2013-03-25,20.05,24.25,20.05,23.60,3200,23.60
2013-03-22,24.00,24.95,21.30,24.50,1600,24.50
2013-03-21,25.00,25.25,24.25,25.25,1200,25.25
2013-03-20,23.05,26.40,23.05,26.40,100,26.40
2013-03-19,24.55,27.35,24.55,25.00,800,25.00
2013-03-18,28.75,28.75,24.75,25.00,500,25.00
2013-03-15,24.35,27.75,24.35,27.20,400,27.20
2013-03-14,24.45,29.00,24.45,26.00,900,26.00
2013-03-13,27.00,27.00,25.55,25.70,100,25.70
2013-03-12,28.15,28.35,27.00,27.00,700,27.00
2013-03-11,28.95,28.95,28.95,28.95,000,28.95
2013-03-08,30.50,30.50,26.00,28.15,11800,28.15
2013-03-07,29.50,29.50,27.20,27.70,2000,27.70
2013-03-06,28.20,28.20,28.20,28.20,600,28.20
2013-03-05,26.20,29.90,26.20,27.95,2700,27.95
2013-03-04,29.10,29.10,29.10,29.10,000,29.10
2013-03-01,29.10,29.85,29.10,29.10,300,29.10
2013-02-28,29.10,30.00,29.10,29.10,1100,29.10
