Date,Open,High,Low,Close,Volume,Adj Close
2013-09-23,19.95,19.95,19.95,19.95,000,19.95
2013-09-20,19.95,19.95,19.95,19.95,000,19.95
2013-09-19,19.95,19.95,19.95,19.95,000,19.95
2013-09-18,19.95,19.95,19.95,19.95,000,19.95
2013-09-17,18.10,19.95,18.10,19.95,000,19.95
2013-09-16,19.00,19.00,19.00,19.00,000,19.00
2013-09-13,19.00,19.00,19.00,19.00,500,19.00
2013-09-12,18.10,18.10,18.10,18.10,000,18.10
2013-09-11,17.15,17.25,17.15,17.25,2100,17.25
2013-09-10,18.00,18.00,18.00,18.00,300,18.00
2013-09-09,17.15,17.15,17.15,17.15,000,17.15
2013-09-06,17.00,17.15,17.00,17.15,700,17.15
2013-09-05,16.35,16.35,16.35,16.35,000,16.35
2013-09-04,15.50,16.10,15.50,16.10,300,16.10
2013-09-03,15.80,15.80,15.80,15.80,900,15.80
2013-09-02,16.55,16.55,16.55,16.55,000,16.55
2013-08-30,16.55,16.55,16.55,16.55,7800,16.55
2013-08-29,18.25,18.25,17.35,17.35,800,17.35
2013-08-28,18.25,18.25,18.25,18.25,2500,18.25
2013-08-27,19.20,19.20,19.20,19.20,1100,19.20
2013-08-26,21.00,21.00,20.20,20.20,300,20.20
2013-08-23,22.30,22.30,21.25,21.25,300,21.25
2013-08-22,22.30,22.30,22.30,22.30,000,22.30
2013-08-21,22.30,22.30,22.30,22.30,000,22.30
2013-08-20,22.30,22.30,22.30,22.30,000,22.30
2013-08-19,22.30,22.30,22.30,22.30,000,22.30
2013-08-16,22.30,22.30,22.30,22.30,000,22.30
2013-08-15,22.30,22.30,22.30,22.30,000,22.30
2013-08-14,22.30,22.30,22.30,22.30,000,22.30
2013-08-13,22.25,22.30,22.25,22.30,100,22.30
2013-08-12,23.00,23.15,23.00,23.15,1300,23.15
2013-08-09,24.00,24.00,24.00,24.00,000,24.00
2013-08-08,24.00,24.00,24.00,24.00,000,24.00
2013-08-07,24.00,24.00,24.00,24.00,000,24.00
2013-08-06,24.95,24.95,24.95,24.95,000,24.95
2013-08-05,24.95,24.95,24.95,24.95,000,24.95
2013-08-02,23.05,24.95,23.05,24.95,600,24.95
2013-08-01,26.25,26.25,23.80,23.80,300,23.80
2013-07-31,25.00,25.00,25.00,25.00,000,25.00
2013-07-30,26.25,26.25,26.25,26.25,800,26.25
2013-07-29,27.55,27.55,27.55,27.55,000,27.55
2013-07-26,27.55,27.55,27.55,27.55,000,27.55
2013-07-25,27.55,27.75,27.55,27.55,1500,27.55
2013-07-24,28.30,28.30,28.30,28.30,300,28.30
2013-07-23,27.00,29.75,27.00,29.75,700,29.75
2013-07-22,28.40,28.40,28.40,28.40,000,28.40
2013-07-19,28.40,28.40,28.40,28.40,000,28.40
2013-07-18,28.40,28.40,28.40,28.40,000,28.40
2013-07-17,28.40,28.40,28.40,28.40,300,28.40
2013-07-16,27.05,27.05,27.05,27.05,100,27.05
2013-07-15,28.45,28.45,28.45,28.45,200,28.45
2013-07-12,29.90,29.90,29.90,29.90,000,29.90
2013-07-11,29.90,29.90,29.90,29.90,000,29.90
2013-07-10,29.90,29.90,29.90,29.90,000,29.90
2013-07-09,29.90,29.90,29.90,29.90,000,29.90
2013-07-08,29.90,29.90,29.90,29.90,000,29.90
2013-07-05,28.60,28.60,28.60,28.60,000,28.60
2013-07-04,28.25,28.25,28.25,28.25,000,28.25
2013-07-03,28.25,28.25,28.25,28.25,100,28.25
2013-07-02,28.30,28.30,28.30,28.30,000,28.30
2013-07-01,28.30,28.30,28.30,28.30,100,28.30
2013-06-28,29.00,29.00,29.00,29.00,000,29.00
2013-06-27,29.00,29.00,29.00,29.00,000,29.00
2013-06-26,29.00,29.00,29.00,29.00,000,29.00
2013-06-25,29.00,29.00,29.00,29.00,100,29.00
2013-06-24,31.15,31.15,31.15,31.15,000,31.15
2013-06-21,31.15,31.15,31.15,31.15,000,31.15
2013-06-20,31.15,31.15,31.15,31.15,000,31.15
2013-06-19,31.15,31.15,31.15,31.15,000,31.15
2013-06-18,31.15,31.15,31.15,31.15,000,31.15
2013-06-17,31.15,31.15,31.15,31.15,000,31.15
2013-06-14,31.15,31.15,31.15,31.15,000,31.15
2013-06-13,29.70,29.70,29.70,29.70,000,29.70
2013-06-12,29.70,29.70,29.70,29.70,000,29.70
2013-06-11,29.70,29.70,29.70,29.70,000,29.70
2013-06-10,29.70,29.70,29.70,29.70,000,29.70
2013-06-07,29.70,29.70,29.70,29.70,000,29.70
2013-06-06,29.70,29.70,29.70,29.70,000,29.70
2013-06-05,29.70,29.70,29.70,29.70,000,29.70
2013-06-04,29.70,29.70,29.70,29.70,000,29.70
2013-06-03,29.70,29.70,29.70,29.70,000,29.70
2013-05-31,30.80,30.80,30.80,30.80,000,30.80
2013-05-30,32.15,32.15,32.15,32.15,000,32.15
2013-05-29,30.65,32.15,30.65,32.15,900,32.15
2013-05-28,32.15,32.15,32.15,32.15,000,32.15
2013-05-27,30.65,30.65,30.65,30.65,400,30.65
2013-05-24,31.70,31.70,31.70,31.70,000,31.70
2013-05-23,31.70,31.70,31.70,31.70,000,31.70
2013-05-22,33.30,33.30,33.30,33.30,000,33.30
2013-05-21,36.30,36.30,35.00,35.00,000,35.00
2013-05-20,34.65,34.65,34.65,34.65,000,34.65
2013-05-17,34.65,34.65,34.65,34.65,300,34.65
2013-05-16,32.90,33.00,32.40,33.00,500,33.00
2013-05-15,32.25,32.25,32.25,32.25,000,32.25
2013-05-14,32.25,32.25,32.25,32.25,000,32.25
2013-05-13,32.25,32.25,32.25,32.25,000,32.25
2013-05-10,32.25,32.25,32.25,32.25,000,32.25
2013-05-09,32.25,32.25,32.25,32.25,000,32.25
2013-05-08,35.80,35.80,33.50,33.50,1400,33.50
2013-05-07,34.10,34.10,34.10,34.10,000,34.10
2013-05-06,34.10,34.10,34.10,34.10,000,34.10
2013-05-03,37.85,37.85,37.85,37.85,000,37.85
2013-05-02,42.00,42.00,42.00,42.00,000,42.00
2013-05-01,42.00,42.00,42.00,42.00,000,42.00
2013-04-30,42.00,42.00,42.00,42.00,000,42.00
2013-04-29,32.70,38.35,32.70,38.35,4700,38.35
2013-04-26,35.10,35.10,35.10,35.10,000,35.10
2013-04-25,35.20,35.20,35.10,35.10,400,35.10
2013-04-24,38.95,38.95,38.95,38.95,000,38.95
2013-04-23,38.95,38.95,38.95,38.95,000,38.95
2013-04-22,38.95,38.95,38.95,38.95,000,38.95
2013-04-19,38.95,38.95,38.95,38.95,000,38.95
2013-04-18,40.00,40.00,38.95,38.95,000,38.95
2013-04-17,37.65,37.65,37.65,37.65,000,37.65
2013-04-16,34.30,34.30,34.30,34.30,000,34.30
2013-04-15,36.95,36.95,36.95,36.95,000,36.95
2013-04-12,35.95,36.95,35.95,36.95,5800,36.95
2013-04-11,33.60,33.60,33.60,33.60,000,33.60
2013-04-10,36.50,36.50,36.50,36.50,000,36.50
2013-04-09,36.50,36.50,36.50,36.50,000,36.50
2013-04-08,36.50,36.50,36.50,36.50,000,36.50
2013-04-05,36.50,36.50,36.50,36.50,000,36.50
2013-04-04,35.00,36.00,35.00,36.00,000,36.00
2013-04-03,33.95,33.95,33.95,33.95,000,33.95
2013-04-02,32.10,35.70,32.10,33.95,200,33.95
2013-04-01,32.10,33.70,28.70,33.70,600,33.70
2013-03-29,31.25,31.25,31.25,31.25,000,31.25
2013-03-28,31.25,31.25,31.25,31.25,000,31.25
2013-03-27,31.70,31.70,31.70,31.70,000,31.70
2013-03-26,31.75,31.75,31.70,31.70,200,31.70
2013-03-25,36.00,36.00,31.80,33.00,6500,33.00
2013-03-22,31.55,33.00,31.55,32.90,2700,32.90
2013-03-21,32.00,32.45,32.00,32.45,100,32.45
2013-03-20,32.40,33.80,32.40,33.35,6400,33.35
2013-03-19,36.75,38.70,35.80,35.80,200,35.80
2013-03-18,35.95,35.95,35.95,35.95,000,35.95
2013-03-15,35.00,35.10,32.75,32.85,200,32.85
2013-03-14,30.70,34.45,30.70,34.45,600,34.45
2013-03-13,33.10,34.05,33.10,34.05,500,34.05
2013-03-12,35.55,36.90,35.55,36.15,2000,36.15
2013-03-11,36.00,38.00,36.00,37.00,2000,37.00
2013-03-08,37.00,37.45,35.60,37.45,100,37.45
2013-03-07,39.50,39.50,34.10,38.00,000,38.00
2013-03-06,37.45,37.45,37.45,37.45,000,37.45
2013-03-05,32.75,36.10,32.75,35.85,1100,35.85
2013-03-04,34.10,34.40,34.10,34.40,600,34.40
2013-03-01,37.00,37.00,35.55,35.55,400,35.55
2013-02-28,36.60,36.60,36.60,36.60,6100,36.60
2013-02-27,34.05,36.15,34.00,34.90,3000,34.90
