Date,Open,High,Low,Close,Volume,Adj Close
2013-07-15,26.05,26.75,25.90,26.60,1548900,24.86
2013-07-12,26.30,26.45,25.75,26.20,1420100,24.49
2013-07-11,26.60,27.00,26.05,26.25,1450700,24.54
2013-07-10,27.05,27.35,26.10,26.30,1694000,24.58
2013-07-09,26.40,27.10,25.80,26.95,2629100,25.19
2013-07-08,24.95,26.35,24.60,26.10,2840300,24.40
2013-07-05,25.60,25.95,24.95,25.15,1812900,23.51
2013-07-04,25.20,25.70,24.25,25.35,3612800,23.69
2013-07-03,25.50,26.30,25.10,25.30,2398100,23.65
2013-07-02,27.00,27.00,25.75,26.00,2764600,24.30
2013-07-01,26.65,27.35,26.35,27.10,5646600,25.33
2013-06-28,23.60,26.70,23.35,26.15,8748000,24.44
2013-06-27,22.40,22.40,21.25,22.20,2182700,20.75
2013-06-26,22.90,23.25,21.45,21.70,3776700,20.28
2013-06-25,22.60,23.35,22.40,22.80,2399200,21.31
2013-06-24,23.40,23.45,22.45,22.70,2051700,21.22
2013-06-21,24.50,25.20,23.30,23.65,3253600,22.11
2013-06-20,24.20,25.15,23.55,24.60,2541900,22.99
2013-06-19,24.15,24.75,23.95,24.55,1332300,22.95
2013-06-18,24.00,24.30,23.65,24.05,1152200,22.48
2013-06-17,24.15,24.25,23.20,24.05,1214200,22.48
2013-06-14,23.90,24.40,23.55,24.15,1440200,22.57
2013-06-13,22.70,24.00,22.70,23.40,2463400,21.87
2013-06-12,24.50,24.75,21.85,23.30,6796300,21.78
2013-06-11,24.90,25.40,24.25,24.50,1367000,22.90
2013-06-10,26.15,26.25,24.70,24.95,1633300,23.32
2013-06-07,25.75,26.30,25.65,25.90,1694000,24.21
2013-06-06,25.75,26.20,25.40,25.85,1342600,24.16
2013-06-05,25.50,26.20,25.40,25.95,1364300,24.26
2013-06-04,26.00,26.35,25.45,25.60,1446200,23.93
2013-06-03,25.75,26.05,25.15,25.90,1539500,24.21
2013-05-31,26.30,26.60,25.20,25.50,2001700,23.83
2013-05-30,26.85,26.90,26.10,26.20,1892500,24.49
2013-05-29,27.55,27.60,26.55,26.80,1502100,25.05
2013-05-28,27.15,27.70,27.15,27.45,1337800,25.66
2013-05-27,27.15,27.35,26.65,27.20,2005300,25.42
2013-05-24,27.00,27.40,26.70,27.00,1517900,25.24
2013-05-23,27.55,27.65,26.55,26.70,2363700,24.96
2013-05-22,29.30,29.30,27.60,27.70,2481000,25.89
2013-05-21,30.00,30.15,29.00,29.10,1956400,27.20
2013-05-20,30.35,30.60,29.70,29.80,1452900,27.85
2013-05-17,30.10,30.45,29.70,30.15,1877400,28.18
2013-05-16,29.30,30.60,29.30,29.80,2582800,27.85
2013-05-15,29.75,30.45,28.80,29.25,2668400,27.34
2013-05-14,29.80,30.20,29.40,29.55,1448800,27.62
2013-05-13,30.70,30.75,29.45,29.60,1154500,27.67
2013-05-10,30.70,31.45,30.60,30.75,1597300,28.74
2013-05-09,31.50,31.50,30.60,30.80,1843900,28.79
2013-05-08,31.50,32.05,31.25,31.55,2415200,29.49
2013-05-07,31.10,31.40,30.75,31.20,1785500,29.16
2013-05-06,30.00,31.15,29.40,30.95,2504300,28.93
2013-05-03,30.75,30.90,29.55,30.00,2830400,28.04
2013-05-02,29.75,30.75,29.70,30.45,1146700,28.46
2013-05-01,29.85,29.85,29.85,29.85,000,27.90
2013-04-30,31.35,31.40,29.15,29.85,3337900,27.90
2013-04-29,30.40,31.15,30.25,30.85,1316100,28.84
2013-04-26,31.20,31.45,29.85,30.10,2772400,28.13
2013-04-25,30.80,31.45,30.35,31.25,2817100,29.21
2013-04-24,30.55,30.55,30.55,30.55,000,28.56
2013-04-23,30.40,30.80,29.85,30.55,2645400,28.56
2013-04-22,29.60,30.30,29.20,30.20,2531300,28.23
2013-04-19,29.45,29.45,29.45,29.45,000,27.53
2013-04-18,28.80,29.60,28.50,29.45,1632200,27.53
2013-04-17,29.40,29.70,28.60,28.90,2212800,27.01
2013-04-16,28.10,29.20,28.05,29.10,2515400,27.20
2013-04-15,27.50,28.50,27.15,28.15,2164400,26.31
2013-04-12,26.70,27.60,26.35,27.50,1345000,25.70
2013-04-11,27.50,27.60,26.65,26.95,1845400,25.19
2013-04-10,26.75,27.40,26.35,27.25,2013300,25.47
2013-04-09,27.15,27.95,26.50,26.70,2382100,24.96
2013-04-08,27.70,27.90,26.70,26.85,1495500,25.10
2013-04-05,27.90,28.20,27.25,27.70,1897900,25.89
2013-04-04,27.10,28.35,27.00,28.00,2703200,26.17
2013-04-03,28.35,28.85,27.50,27.70,2572300,25.89
2013-04-02,27.20,28.40,26.90,28.20,2471600,26.36
2013-04-01,26.65,27.50,25.90,27.30,2470600,25.52
2013-03-29,26.10,26.10,26.10,26.10,000,24.40
2013-03-28,26.90,26.90,24.75,26.10,2245000,24.40
