Date,Open,High,Low,Close,Volume,Adj Close
2012-05-09,20.40,20.40,19.80,19.90,92000,18.74
2012-05-08,20.00,20.50,19.50,19.80,127100,18.65
2012-05-07,18.15,19.75,18.00,19.60,90500,18.46
2012-05-04,20.00,20.15,18.50,18.60,161900,17.52
2012-05-03,19.90,20.65,19.90,20.10,94100,18.93
2012-05-02,20.05,20.10,19.80,19.95,65500,18.79
2012-05-01,19.95,19.95,19.95,19.95,000,18.79
2012-04-30,20.40,20.40,19.90,19.95,64300,18.79
2012-04-27,20.05,20.35,19.80,19.80,93100,18.65
2012-04-26,20.15,20.50,19.80,20.00,73600,18.84
2012-04-25,21.35,21.35,19.80,20.20,257600,19.02
2012-04-24,21.25,21.90,20.65,21.05,582300,19.83
2012-04-23,20.70,21.00,19.55,19.70,167000,18.55
2012-04-20,20.95,21.00,20.25,20.40,113400,19.21
2012-04-19,23.70,23.70,20.45,20.75,165100,19.54
2012-04-18,24.00,24.00,20.15,20.60,157800,19.40
2012-04-17,20.05,20.20,19.65,20.05,105500,18.88
2012-04-16,19.80,20.25,19.50,19.80,74300,18.65
2012-04-13,20.35,20.70,19.80,19.90,229100,18.74
2012-04-12,20.70,20.75,20.15,20.50,124500,19.31
2012-04-11,20.75,21.15,20.25,20.35,440900,19.17
2012-04-10,20.00,20.95,19.80,20.65,543800,19.45
2012-04-09,18.30,19.90,18.30,19.25,441300,18.13
2012-04-06,18.00,18.00,18.00,18.00,000,16.95
2012-04-05,18.00,18.00,18.00,18.00,000,16.95
2012-04-04,18.15,18.50,17.95,18.00,77900,16.95
2012-04-03,18.50,18.80,18.30,18.40,68900,17.33
2012-04-02,17.80,18.35,17.60,18.20,69100,17.14
2012-03-30,17.75,18.00,17.30,17.70,146400,16.67
2012-03-29,17.30,17.65,16.80,17.40,92200,16.39
2012-03-28,17.60,17.60,16.85,17.10,94600,16.11
2012-03-27,17.90,18.50,17.55,17.70,142000,16.67
2012-03-26,18.50,18.50,17.80,17.95,79400,16.91
2012-03-23,18.10,18.35,17.90,18.25,112900,17.19
2012-03-22,18.60,18.90,17.75,18.00,89200,16.95
2012-03-21,18.35,19.10,18.30,18.85,119900,17.75
2012-03-20,18.00,18.35,17.90,18.10,63900,17.05
2012-03-19,18.30,18.85,18.05,18.10,100500,17.05
2012-03-16,18.90,19.25,18.20,18.35,199100,17.28
2012-03-15,18.15,19.05,18.15,18.55,82000,17.47
2012-03-14,19.00,19.25,18.80,18.95,98700,17.85
